gene_id,gene_name,TPM,counts,length
ENSMUSG00000001014,Icam4,0.03844,1.014,785.089
ENSMUSG00000001016,Ilf2,11.452332000000002,614.0820000000001,1595.4694392356942
ENSMUSG00000001017,Chtop,27.539869000000003,1803.0000000000002,1948.0067448248208
ENSMUSG00000001018,Snapin,8.139246,407.067,1488.1188389053484
ENSMUSG00000001020,S100a4,10.367048,77,221
ENSMUSG00000001021,S100a3,0.036176,3,2467.487
ENSMUSG00000001023,S100a5,0,0,170
ENSMUSG00000001025,S100a6,27.996853,436.00100000000003,463.37849066889765
ENSMUSG00000001027,Scn4a,0.043496,11,7524.919
ENSMUSG00000001029,Icam2,0.426418,13,907.1197501418796
ENSMUSG00000001034,Mapk7,0.7036229999999999,93.999,3975.0697575960426
ENSMUSG00000001036,Epn2,4.171028,467.99899999999997,3338.5611292163467
ENSMUSG00000001039,B9d1,5.2346129999999995,104,591.1605714137798
ENSMUSG00000001052,Sec24b,7.596311000000001,534,2091.6797437532505
ENSMUSG00000001053,N4bp3,1.250389,111,2641.4018279687366
ENSMUSG00000001054,Rmnd5b,3.7574509999999997,236,1868.853705429825
ENSMUSG00000001056,Nhp2,19.253719999999998,540,834.5186320043088
ENSMUSG00000001062,Vps9d1,5.849642,562,2858.667495573917
ENSMUSG00000001065,Zfp276,2.707877,387,4252.4459377829935
ENSMUSG00000001076,C1ql4,0,0,1149
ENSMUSG00000001082,Mfsd10,9.429679999999998,354.00300000000004,1117.0290923966668
ENSMUSG00000001089,Luzp1,3.761789,836.001,6612.5434885034765
ENSMUSG00000001095,Slc13a2,1.118436,93,2474.164
ENSMUSG00000001098,Kctd10,6.933794,678.446,2911.3942665361847
ENSMUSG00000001100,Poldip2,17.874465999999998,1169.999,1947.643132397522
ENSMUSG00000001103,Sebox,0,0,1000.5
ENSMUSG00000001105,Ift20,101.319516,1853.944,544.4525296726349
ENSMUSG00000001119,Col6a1,7.102686,1141,4779.909
ENSMUSG00000001120,Pcbp3,0.588423,40,2022.680888119601
ENSMUSG00000001123,Lgals9,6.304794,269,1269.5158708162392
ENSMUSG00000001127,Araf,21.783493999999997,1395.002,1905.4772952613573
ENSMUSG00000001128,Cfp,2.75843,137,1477.799
ENSMUSG00000001131,Timp1,1.8525719999999999,35,562.1465223041264
ENSMUSG00000001134,Uxt,6.052802,127,624.3151313679185
ENSMUSG00000001138,Cnnm3,1.2991679999999999,234,5359.2920158917095
ENSMUSG00000001143,Lman2l,6.894184000000001,691.0009999999999,2982.304394053306
ENSMUSG00000001150,Mcm3ap,1.9558179999999998,443.01300000000003,6739.757790550041
ENSMUSG00000001151,Pcnt,2.280115,374.00700000000006,4880.658561501942
ENSMUSG00000001155,Ftcd,1.181349,82,2065.3456603890977
ENSMUSG00000001156,Mxd1,1.156374,176,4528.6747186533075
ENSMUSG00000001157,Gmcl1,4.003543,338,2512.053558116149
ENSMUSG00000001158,Snrnp27,21.466959,437.999,607.0995307998212
ENSMUSG00000001166,Oas1c,0.274671,19,2058.245
ENSMUSG00000001168,Oas1h,0,0,992.5
ENSMUSG00000001173,Ocrl,1.626627,207,3786.510063982093
ENSMUSG00000001175,Calm1,181.56889999999999,9845.817,1613.4928494445085
ENSMUSG00000001211,Agpat3,9.345695000000001,914,2909.987867673083
ENSMUSG00000001225,Slc26a3,0,0,1520.7142857142858
ENSMUSG00000001227,Sema6b,0.22318,37,4932.890082691101
ENSMUSG00000001228,Uhrf1,1.251625,145,3447.0702896123044
ENSMUSG00000001229,Dpp9,4.521361,596,3922.235987672075
ENSMUSG00000001240,Ramp2,1.250153,53,1261.448
ENSMUSG00000001247,Lsr,12.44346,936,2238.1610796920627
ENSMUSG00000001248,Gramd1a,19.386172000000002,2190.999,3362.8459507245157
ENSMUSG00000001249,Hpn,11.633981,656.0559999999999,1677.9122992259486
ENSMUSG00000001260,Gabrg1,0,0,2911.75
ENSMUSG00000001270,Ckb,10.447686,629.417,1792.5648746905297
ENSMUSG00000001280,Sp1,4.5477039999999995,884,5783.846425595862
ENSMUSG00000001281,Itgb7,0.632781,63,2962.4
ENSMUSG00000001285,Myg1,7.751899,232.416,892.1030170940049
ENSMUSG00000001288,Rarg,4.50287,407,2689.4384620024566
ENSMUSG00000001289,Pfdn5,33.826029,960.591,844.9753186109135
ENSMUSG00000001300,Efnb2,2.577947,464,5355.508
ENSMUSG00000001305,Rrp15,4.249494,167,1169.3268309888188
ENSMUSG00000001313,Rnd2,0.651532,36,1644.0829999999999
ENSMUSG00000001323,Srr,3.085763,316.24,3049.3769641790377
ENSMUSG00000001333,Sync,0.905033,74.801,2459.2229721291933
ENSMUSG00000001334,Fndc5,14.652605000000001,1404.001,2851.079135220393
ENSMUSG00000001348,Acp5,28.745796,1213.93,1256.5388776927246
ENSMUSG00000001349,Cnn1,30.937123999999997,1655.004,1591.7537176110163
ENSMUSG00000001366,Fbxo9,20.774884999999998,1094.999,1568.3111402992604
ENSMUSG00000001376,Vps50,4.420707,298,2005.7717026095597
ENSMUSG00000001380,Hars1,16.515333,1034.545,1863.883
ENSMUSG00000001383,Zmat2,12.613442,719,1696.1021451384963
ENSMUSG00000001403,Ube2c,1.035782,28,804.352
ENSMUSG00000001415,Smg5,14.296470999999999,1351.673,2813.1913118577313
ENSMUSG00000001416,Cct3,24.377139,1414.0010000000002,1725.9304411092703
ENSMUSG00000001418,Glmp,43.438860999999996,1594.616,1092.2816101526007
ENSMUSG00000001419,Mef2d,8.208617,1308.001,4741.267222401168
ENSMUSG00000001420,Tmem79,6.113871,454.51800000000003,2212.0357159675104
ENSMUSG00000001424,Snd1,30.070913,3953.893,3912.325743304867
ENSMUSG00000001435,Col18a1,3.0978909999999997,624.001,5993.42573026714
ENSMUSG00000001436,Slc19a1,1.2973999999999999,98,2247.5485254069677
ENSMUSG00000001440,Kpnb1,12.996113999999999,2266.048,5188.146793525664
ENSMUSG00000001441,Npepps,12.319919,1310.564,3165.24237122111
ENSMUSG00000001444,Tbx21,0.045473,5,3271.6880000000006
ENSMUSG00000001445,Mrpl10,17.259459,802.913,1384.1978562533739
ENSMUSG00000001467,Cyp51,2.56839,306.517,3550.997
ENSMUSG00000001472,Tcf25,42.40579699999999,5132.746,3601.4801219089454
ENSMUSG00000001473,Tubb6,2.498149,164,1953.36
ENSMUSG00000001482,Def8,3.401992,359.596,3145.113127285426
ENSMUSG00000001493,Meox1,0.877097,71,2408.6149999999993
ENSMUSG00000001494,Sost,0,0,1741
ENSMUSG00000001496,Nkx2-1,0,0,2200.5
ENSMUSG00000001497,Pax9,6.774101,858.897,3772.64561703553
ENSMUSG00000001504,Irx2,16.991084999999998,1247.67,2184.9207423358184
ENSMUSG00000001506,Col1a1,7.161299,1720.665,7149.262
ENSMUSG00000001507,Itga3,2.9321480000000006,494.00100000000003,5013.000450185664
ENSMUSG00000001508,Sgca,0.373248,3,239.15584891278718
ENSMUSG00000001510,Dlx3,0.00948,1,3138.732
ENSMUSG00000001517,Foxm1,0.178317,15,2502.963719763118
ENSMUSG00000001518,Itfg2,3.9455479999999996,280.382,2114.460655711957
ENSMUSG00000001520,Nrip2,0.47147300000000003,44,2776.8519279852717
ENSMUSG00000001521,Tulp3,1.104462,129,3475.3276478710895
ENSMUSG00000001524,Gtf2h4,2.033164,110.99999999999999,1624.4533749717189
ENSMUSG00000001525,Tubb5,26.291759999999996,2282.56,2583.20749387542
ENSMUSG00000001542,Ell2,22.789412,2975.002,3884.281920034707
ENSMUSG00000001552,Jup,31.820140999999996,3488.33,3261.9107975139714
ENSMUSG00000001555,Fkbp10,1.018851,101,2949.628
ENSMUSG00000001558,Klhl10,0,0,1150
ENSMUSG00000001566,Mnx1,0.009742,1,3054.356
ENSMUSG00000001569,Nom1,1.941388,300,4597.9656904936055
ENSMUSG00000001576,Ergic1,19.134337,1824.3450000000003,2836.942657913153
ENSMUSG00000001583,Tnk1,3.38828,335.173,2943.3698050279195
ENSMUSG00000001588,Acap1,0.319522,25,2328.0650159863794
ENSMUSG00000001604,Tcea3,1.413359,59,1242.099
ENSMUSG00000001622,Csn3,0.260289,5,571.572
ENSMUSG00000001627,Ifrd1,14.672527,682,1383.0442893776922
ENSMUSG00000001630,Stk38l,2.519504,341.03,4027.4829999999997
ENSMUSG00000001632,Brpf1,3.0865780000000003,473.99999999999994,4569.3833497452515
ENSMUSG00000001642,Akr1b1,21.493891,829.792,1148.7117981144502
ENSMUSG00000001655,Hoxc13,0,0,2136
ENSMUSG00000001656,Hoxc11,0,0,1696
ENSMUSG00000001657,Hoxc8,0,0,1720.5
ENSMUSG00000001661,Hoxc6,0.052859,3,1688.715
ENSMUSG00000001663,Gstt1,4.359756,109,743.9107575469822
ENSMUSG00000001665,Gstt3,7.925256999999999,409.764,1538.4304927910855
ENSMUSG00000001666,Ddt,20.932126,321.977,457.6856454018096
ENSMUSG00000001670,Tat,3.790309,302,2370.768
ENSMUSG00000001672,Marveld3,8.559171,710,2468.218602929069
ENSMUSG00000001674,Ddx18,5.141622,361.78299999999996,2093.649731194942
ENSMUSG00000001687,Ubl3,10.359959,839.599,2411.4091742023306
ENSMUSG00000001700,Gramd2b,5.6704550000000005,478,2508.2258165720386
ENSMUSG00000001707,Eef1e1,6.494509000000001,269,1232.4309778697666
ENSMUSG00000001729,Akt1,30.570551,3256.7429999999995,3169.835347028027
ENSMUSG00000001739,Cldn15,0.056205,3,1588.183
ENSMUSG00000001741,Il16,0.37734,43.516999999999996,3431.4175722054374
ENSMUSG00000001750,Tcirg1,6.7460819999999995,551,2430.2817638432207
ENSMUSG00000001751,Naglu,3.273871,342,3108.2870000000003
ENSMUSG00000001755,Coasy,9.054604000000001,635.5849999999999,2088.631375414209
ENSMUSG00000001761,Smo,4.151735,600,4300.096994955603
ENSMUSG00000001763,Tspan33,1.448659,102,2095.033177613227
ENSMUSG00000001767,Crnkl1,3.093345,312,3001.116
ENSMUSG00000001768,Rin2,7.287417,1113.001,4544.4181012957
ENSMUSG00000001773,Folh1,0.399801,32,2381.567
ENSMUSG00000001774,Chordc1,11.10159,679.9989999999999,1822.5540538081482
ENSMUSG00000001783,Rtcb,21.233796,1273,1783.8466785040227
ENSMUSG00000001785,Pwp1,5.064006,361,2121.142
ENSMUSG00000001786,Fbxo7,4.826854,296,1824.670229949984
ENSMUSG00000001794,Capns1,72.527913,3839.076,1574.9904187367972
ENSMUSG00000001802,Lrp3,5.301594,794.033,4456.450575006121
ENSMUSG00000001804,Dsg4,0,0,3153
ENSMUSG00000001815,Evx2,0,0,2484.5
ENSMUSG00000001819,Hoxd13,0,0,2158
ENSMUSG00000001823,Hoxd12,0,0,2209
ENSMUSG00000001827,Folr1,8.201224,212.004,769.17
ENSMUSG00000001829,Clpb,7.406072,701.001,2816.3542816667195
ENSMUSG00000001833,Septin7,21.818884999999998,1186.1380000000001,1617.556242962141
ENSMUSG00000001844,Zdhhc4,7.319344,255.74200000000002,1039.6484887524073
ENSMUSG00000001847,Rac1,42.853999,2575.526,1788.2622814970198
ENSMUSG00000001855,Nup214,2.86327,446.086,4635.672557530726
ENSMUSG00000001864,Aif1l,0.529318,28,1573.9770889559775
ENSMUSG00000001865,Cpa3,0.200185,7,1040.456
ENSMUSG00000001870,Ltbp1,2.169544,350,4800.164903258934
ENSMUSG00000001891,Ugp2,23.899480999999998,1210.001,1506.447808611618
ENSMUSG00000001901,Kcnh6,0,0,2124.5
ENSMUSG00000001909,Trmt1,7.976662,436,1626.379851575634
ENSMUSG00000001910,Nacc1,7.2188,1142,4707.146720257938
ENSMUSG00000001911,Nfix,11.839075000000001,2785.917,7001.757171325124
ENSMUSG00000001918,Slc1a5,25.356287,2224.081,2609.8860271082676
ENSMUSG00000001924,Uba1,42.276087,5407.704999999999,3806.0534473502485
ENSMUSG00000001930,Vwf,1.2824140000000002,163,3781.9546423378088
ENSMUSG00000001942,Siae,1.250822,182.122,4332.344
ENSMUSG00000001943,Vsig2,0.349591,7,595.7919752367768
ENSMUSG00000001946,Esam,1.239734,70,1680.066
ENSMUSG00000001948,Spa17,0.745596,15,598.611
ENSMUSG00000001962,Fam50a,9.375102,384,1218.7426642280798
ENSMUSG00000001964,Emd,14.682509000000001,567.329,1149.7199442783926
ENSMUSG00000001983,Taco1,3.885256,167.001,1278.958
ENSMUSG00000001985,Grik3,0.051865,17,9752.781
ENSMUSG00000001986,Gria3,1.409461,204,4306.591433867981
ENSMUSG00000001988,Npas1,0.124967,15,3571.505
ENSMUSG00000001995,Sipa1l2,1.706356,451,7864.367811244548
ENSMUSG00000001998,Ap4e1,1.107442,116,3116.69108700862
ENSMUSG00000001999,Blvra,6.80736,223,974.7269703626663
ENSMUSG00000002006,Pdzd4,0.19866,33,4942.657
ENSMUSG00000002007,Srpk3,0.049504,3,1803.17
ENSMUSG00000002010,Idh3g,83.841903,2977,1056.5121705915
ENSMUSG00000002012,Pnck,1.861828,81,1294.5002712302103
ENSMUSG00000002014,Ssr4,189.100371,3617.6059999999998,569.2271136730661
ENSMUSG00000002015,Bcap31,67.189211,2140.274,947.822
ENSMUSG00000002017,Fam98a,21.210829,1693.9989999999998,2376.3608692511734
ENSMUSG00000002020,Ltbp2,0.733557,196,7950.214557994811
ENSMUSG00000002028,Kmt2a,1.164015,716,18302.532
ENSMUSG00000002031,Ift46,14.967757999999998,482.762,959.6929293339057
ENSMUSG00000002032,Tmem25,0.530891,45,2522.1094051170576
ENSMUSG00000002033,Cd3g,0.070427,2,844.988
ENSMUSG00000002043,Trappc6a,18.709707,483.00000000000006,768.1340487103834
ENSMUSG00000002052,Supt6,9.260698999999999,1805.8470000000002,5802.215540317422
ENSMUSG00000002055,Spag5,0.256498,20,2320.075626464924
ENSMUSG00000002057,Foxn1,0.008465,1,3515.02
ENSMUSG00000002058,Unc119,1.8689369999999998,90.001,1432.8623736418085
ENSMUSG00000002059,Rab34,6.412132,366,1698.3821910458175
ENSMUSG00000002064,Sdf2,19.430605,629.232,963.566
ENSMUSG00000002068,Ccne1,0.314244,21,1988.4210000000003
ENSMUSG00000002076,Hsf2bp,0.229539,9,1166.6567770574936
ENSMUSG00000002083,Bbc3,0.9084779999999999,48,1572.1116639753525
ENSMUSG00000002100,Mybpc3,0,0,3825.3333333333335
ENSMUSG00000002102,Psmc3,52.155679000000006,2069.8720000000003,1180.8606365027858
ENSMUSG00000002103,Acp2,5.273219,379.179,2139.561900712639
ENSMUSG00000002104,Rapsn,0.107489,3,830.4531781670682
ENSMUSG00000002105,Slc39a13,4.711088999999999,276,1743.1888431587688
ENSMUSG00000002107,Celf2,1.8639550000000003,267.975,4277.752345286232
ENSMUSG00000002108,Nr1h3,1.1569399999999999,77.00000000000001,1980.3264181686175
ENSMUSG00000002109,Ddb2,2.744668,140.821,1526.6340340314384
ENSMUSG00000002111,Spi1,1.37085,83,1801.5450044468762
ENSMUSG00000002129,Sf3a1,4.313374,617.0010000000001,4256.226746919697
ENSMUSG00000002147,Stat6,11.803623000000002,1322,3332.520399698635
ENSMUSG00000002190,Clgn,0.008576,1,3469.554
ENSMUSG00000002204,Napsa,0.40870700000000004,21,1528.8455126802328
ENSMUSG00000002205,Vrk3,5.812263,321.69,1646.8352842732688
ENSMUSG00000002210,Smg9,2.440836,180.92100000000002,2205.5032174439416
ENSMUSG00000002221,Paxip1,2.157835,285,3929.9168040549903
ENSMUSG00000002222,Rmnd5a,14.34742,1756.354,3642.459931299286
ENSMUSG00000002227,Mov10,1.1441299999999999,153,3978.988664489176
ENSMUSG00000002228,Ppm1j,1.266812,54,1268.3477652279894
ENSMUSG00000002233,Rhoc,23.778288999999997,947.0160000000001,1185.041254169129
ENSMUSG00000002240,Prr27,0,0,1000
ENSMUSG00000002249,Tead3,3.428714,340,2950.558842978446
ENSMUSG00000002250,Ppard,3.2119570000000004,418.00100000000003,3872.250813217923
ENSMUSG00000002257,Def6,18.934440000000002,1694.231,2662.4212936247923
ENSMUSG00000002265,Peg3,0.166223,46,8234.223
ENSMUSG00000002266,Zim1,0.013669,3,6530.564
ENSMUSG00000002274,Metrn,4.125633,153,1103.4623775059488
ENSMUSG00000002279,Lmf1,11.726785000000001,746.9999999999999,1895.3888571020957
ENSMUSG00000002280,Ciao3,6.1210689999999985,478.034,2323.7464640658363
ENSMUSG00000002289,Angptl4,0.792156,66,2479.0761809037613
ENSMUSG00000002297,Dbf4,0.842664,51.001,1800.83028486799
ENSMUSG00000002307,Daxx,3.5792779999999995,303.00000000000006,2518.8587526070905
ENSMUSG00000002308,Cd320,9.292724999999999,347,1111.0740053194302
ENSMUSG00000002319,Ipo4,8.187046,842.389,3061.552329972861
ENSMUSG00000002320,Tm9sf1,30.015331999999997,2066.0229999999997,2048.086754539214
