gene_id,gene_name,TPM,counts,length
ENSMUSG00000000392,Fap,0.127009,8,2183.189
ENSMUSG00000000394,Gcg,0.428977,10,807.978
ENSMUSG00000000399,Ndufa9,106.945902,3283.007,1064.000575062287
ENSMUSG00000000402,Egfl6,0.031251,2,2218.18
ENSMUSG00000000409,Lck,0.408941,25,2118.912109514575
ENSMUSG00000000411,Tssk3,0.032563,1,1064.417
ENSMUSG00000000416,Cttnbp2,0.065558,8,4229.648163763385
ENSMUSG00000000420,Galnt1,19.041178,1624.8609999999999,2957.7172904819754
ENSMUSG00000000435,Myf5,0,0,1767
ENSMUSG00000000439,Mkrn2,3.111672,490.295,5461.319
ENSMUSG00000000440,Pparg,2.15235,88,1417.1119688833137
ENSMUSG00000000441,Raf1,27.901277,2191.134,2721.943219540525
ENSMUSG00000000486,Septin1,1.5982539999999998,42,910.8315884759244
ENSMUSG00000000489,Pdgfb,0.213737,19,3081.1210000000005
ENSMUSG00000000530,Acvrl1,0.862978,69,2771.3035942654387
ENSMUSG00000000531,Tamalin,0.530733,33.002,2155.228
ENSMUSG00000000532,Acvr1b,5.416781,650.455,4162.075
ENSMUSG00000000538,Tom1l2,6.3505910000000005,608.394,3320.50939628296
ENSMUSG00000000544,Gpa33,0,0,1204.75
ENSMUSG00000000552,Zfp385a,11.979972,894.0010000000001,2586.5210342595124
ENSMUSG00000000555,Itga5,8.717123,1082.574,4304.460772871049
ENSMUSG00000000560,Gabra2,0,0,2347.8333333333335
ENSMUSG00000000561,Wdr77,9.027916,625.4810000000001,2401.384789680254
ENSMUSG00000000562,Adora3,0.072935,4,1900.885
ENSMUSG00000000563,Atp5pb,160.64390200000003,6156.7,1328.3663459732754
ENSMUSG00000000567,Sox9,1.562523,192,4259.014
ENSMUSG00000000568,Hnrnpd,27.243786000000004,1140.8580000000002,1451.437688072979
ENSMUSG00000000579,Dynlt1c,2.171101,115.221,1839.433209971346
ENSMUSG00000000581,C1d,46.413428999999994,981.053,732.6269150420885
ENSMUSG00000000594,Gm2a,50.294728,4762.886,3282.328
ENSMUSG00000000600,Krit1,4.0790299999999995,327.9989999999999,2787.0917801065452
ENSMUSG00000000605,Clcn4,13.139981,1454.0010000000002,3835.3404323799255
ENSMUSG00000000606,Vmn2r88,0,0,4097.888888888889
ENSMUSG00000000617,Grm6,0,0,3031.25
ENSMUSG00000000627,Sema4f,0.264279,31,4065.681
ENSMUSG00000000628,Hk2,0.483464,75.001,5377.002
ENSMUSG00000000631,Myo18a,19.891782,2925,5096.668456480773
ENSMUSG00000000632,Sez6,0.024018,3,4329.354
ENSMUSG00000000673,Haao,594.85955,16809.411,979.4273941221437
ENSMUSG00000000682,Cd52,3.852201,27,242.9341553088741
ENSMUSG00000000686,Abhd15,12.34119,861.083,2418.3668520042233
ENSMUSG00000000690,Hoxb6,0,0,1326.5
ENSMUSG00000000693,Loxl3,0.43043699999999996,29.678,2389.792033621645
ENSMUSG00000000701,Tcl1b5,0,0,739
ENSMUSG00000000706,Btn1a1,0,0,1406.6666666666667
ENSMUSG00000000708,Kat2b,13.72732,1520,3837.885383278892
ENSMUSG00000000711,Rab5b,34.415923,2695.6659999999997,2714.8193327805857
ENSMUSG00000000724,Cryba1,0,0,765.5
ENSMUSG00000000730,Dnmt3l,0,0,914.375
ENSMUSG00000000731,Aire,0.011309,1,3064.78
ENSMUSG00000000732,Icosl,0.36084700000000003,22,2113.171814464302
ENSMUSG00000000738,Spg7,17.463768,1042.089,2068.2420884763237
ENSMUSG00000000739,Sult5a1,8.686717000000002,202.999,809.9804740365087
ENSMUSG00000000740,Rpl13,521.893868,8225.429,546.2739115544985
ENSMUSG00000000743,Chmp1a,31.429847,1625.663,1792.7616264400208
ENSMUSG00000000751,Rpa1,9.98644,636.096,2207.734248580876
ENSMUSG00000000753,Serpinf1,429.09903499999996,15655.387000000002,1264.5631828532823
ENSMUSG00000000759,Tubgcp3,6.694986,419.996,2174.354881724323
ENSMUSG00000000766,Oprm1,0,0,1165.5806451612902
ENSMUSG00000000776,Polr3d,3.1784700000000004,178,1941.0476404477627
ENSMUSG00000000782,Tcf7,1.276923,82,2225.7868306616765
ENSMUSG00000000787,Ddx3x,35.050919,3610.486,3570.2655020505454
ENSMUSG00000000791,Il12rb1,0.31466500000000003,24,2643.6078438243844
ENSMUSG00000000792,Slc5a5,0.072694,6,2860.783
ENSMUSG00000000794,Kcnn3,0.00498,1,6959.531999999999
ENSMUSG00000000804,Usp32,3.3325139999999998,541,5626.775668589239
ENSMUSG00000000805,Car4,0.139542,1,248.387
ENSMUSG00000000811,Txnrd3,3.408116,250,2542.493
ENSMUSG00000000817,Fasl,0.122688,5,1412.54
ENSMUSG00000000823,Zfp512b,8.031286999999999,894.7469999999998,3861.4383180506447
ENSMUSG00000000826,Dnajc5,12.653433,1599,4380.001887578099
ENSMUSG00000000827,Tpd52l2,14.68699,598.1460000000001,1411.589248609688
ENSMUSG00000000838,Fmr1,5.877099,441.14799999999997,2601.6921208620106
ENSMUSG00000000861,Bcl11a,0.049593,8,5591.22
ENSMUSG00000000869,Il4,0,0,285
ENSMUSG00000000876,Pxmp4,65.304897,3412.964,1811.4237173622676
ENSMUSG00000000881,Dlg3,5.560531,470,2929.650826897827
ENSMUSG00000000884,Gnb1l,1.735532,57.99999999999999,1158.3226642441628
ENSMUSG00000000889,Dbh,0,0,1140.5
ENSMUSG00000000901,Mmp11,0.362717,16,1528.9266019568975
ENSMUSG00000000902,Smarcb1,9.524083000000001,431,1568.5139127690297
ENSMUSG00000000903,Vpreb3,0.533207,5,325.019
ENSMUSG00000000915,Hip1r,3.247357,665.311,7101.153
ENSMUSG00000000916,Nsun5,7.480783,331.801,1537.3272570760307
ENSMUSG00000000934,Top1mt,15.195813000000001,755,1722.0954793804715
ENSMUSG00000000938,Hoxa10,0,0,1373
ENSMUSG00000000942,Hoxa4,0.074304,3,1399.402
ENSMUSG00000000948,Gm38393,0.028651,2,2419.521
ENSMUSG00000000957,Mmp14,10.570175,773.211,2535.4198647543676
ENSMUSG00000000958,Slc7a7,4.05307,156.784,1340.7577711406416
ENSMUSG00000000959,Oxa1l,27.274155999999998,1658.685,2107.8849766344742
ENSMUSG00000000976,Heatr6,2.5212000000000003,357,4907.893520408931
ENSMUSG00000000982,Ccl3,0,0,459
ENSMUSG00000000983,Wfdc18,33.152947,239,249.86763370402636
ENSMUSG00000001014,Icam4,0.701299,14,691.9250687495633
ENSMUSG00000001016,Ilf2,7.884132,371.533,1633.3430395890123
ENSMUSG00000001017,Chtop,37.144996,1955.803,1824.982548352166
ENSMUSG00000001018,Snapin,10.765922,444.511,1431.0871160505344
ENSMUSG00000001020,S100a4,3.315348,22,230.00000000000003
ENSMUSG00000001021,S100a3,0,0,773
ENSMUSG00000001023,S100a5,0,0,177.5
ENSMUSG00000001025,S100a6,6.187473,76,425.73
ENSMUSG00000001027,Scn4a,0.112141,22,6799.723
ENSMUSG00000001029,Icam2,1.60226,38,822.0249048968333
ENSMUSG00000001034,Mapk7,1.211023,100,2862.078028538682
ENSMUSG00000001036,Epn2,2.031917,209,3565.1216283996832
ENSMUSG00000001039,B9d1,1.077114,17,547.043
ENSMUSG00000001052,Sec24b,4.701639,317.99899999999997,2344.2931773322025
ENSMUSG00000001053,N4bp3,2.83955,192,2343.613
ENSMUSG00000001054,Rmnd5b,8.419077,378.601,1558.6596779752697
ENSMUSG00000001056,Nhp2,40.324062999999995,935.456,804.0695600622884
ENSMUSG00000001062,Vps9d1,6.938875,551.0110000000001,2752.3587158537953
ENSMUSG00000001065,Zfp276,5.6610629999999995,529.977,3244.8464441054625
ENSMUSG00000001076,C1ql4,0.915214,40,1514.856
ENSMUSG00000001082,Mfsd10,1.9955720000000001,76.001,1320.0198096194977
ENSMUSG00000001089,Luzp1,2.179404,381.00800000000004,6059.410988267436
ENSMUSG00000001095,Slc13a2,0.60445,38,2179.025
ENSMUSG00000001098,Kctd10,5.342108,397,2575.799751014768
ENSMUSG00000001100,Poldip2,52.27985700000001,2812.362,1864.5377787793107
ENSMUSG00000001103,Sebox,0.972473,28,997.963
ENSMUSG00000001105,Ift20,84.918817,1242.8529999999998,507.2827281686578
ENSMUSG00000001119,Col6a1,1.437251,173.002,4172.078
ENSMUSG00000001120,Pcbp3,0.330229,18,1889.2566722153415
ENSMUSG00000001123,Lgals9,322.127847,11793.235,1268.9338218740306
ENSMUSG00000001127,Araf,38.654601,2124.693,1905.150370940862
ENSMUSG00000001128,Cfp,5.730229,203,1227.8867619192881
ENSMUSG00000001131,Timp1,0.714926,12,581.774
ENSMUSG00000001134,Uxt,18.715167,294.84499999999997,546.052718296182
ENSMUSG00000001138,Cnnm3,3.825803,497.01599999999996,4502.793848138024
ENSMUSG00000001143,Lman2l,9.003574,626.0000000000001,2409.869617552874
ENSMUSG00000001150,Mcm3ap,2.839446,535.001,6530.634999999999
ENSMUSG00000001151,Pcnt,1.6954960000000001,231.99999999999997,4742.701071449299
ENSMUSG00000001155,Ftcd,258.639074,14566.396999999999,1952.055640628817
ENSMUSG00000001156,Mxd1,1.5442580000000001,183,4107.386499618587
ENSMUSG00000001157,Gmcl1,7.737417000000001,521,2333.8656932879535
ENSMUSG00000001158,Snrnp27,25.507517999999997,471.09000000000003,640.1319376554394
ENSMUSG00000001166,Oas1c,0.266858,15,1948.25
ENSMUSG00000001168,Oas1h,0,0,1001.5
ENSMUSG00000001173,Ocrl,1.48517,120,2800.522398828417
ENSMUSG00000001175,Calm1,135.02446899999998,6809.085,1747.875601469983
ENSMUSG00000001211,Agpat3,108.93472299999999,7232.609,2301.2454435035374
ENSMUSG00000001225,Slc26a3,0.204586,15,2541.2610299629496
ENSMUSG00000001227,Sema6b,1.126553,133,4091.987684580308
ENSMUSG00000001228,Uhrf1,0.14340999999999998,10,2416.8848667038565
ENSMUSG00000001229,Dpp9,14.379986,1461,3521.4860368872405
ENSMUSG00000001240,Ramp2,3.6704120000000002,80.965,764.5706002328894
ENSMUSG00000001247,Lsr,114.26818999999999,6680.795000000001,2026.4555235641785
ENSMUSG00000001248,Gramd1a,4.144749,370,3094.1236874831266
ENSMUSG00000001249,Hpn,370.8558870000001,16962.662999999997,1585.3421560607878
ENSMUSG00000001260,Gabrg1,0,0,2920.75
ENSMUSG00000001270,Ckb,1.745931,69.96,1388.8626746538093
ENSMUSG00000001280,Sp1,4.332171,791,6328.563
ENSMUSG00000001281,Itgb7,1.5500699999999998,38,849.7023792699687
ENSMUSG00000001285,Myg1,19.072414000000002,511.03299999999996,928.7052116658122
ENSMUSG00000001288,Rarg,1.513829,127,2907.777827561765
ENSMUSG00000001289,Pfdn5,67.692291,1131.2959999999998,579.2569139656981
ENSMUSG00000001300,Efnb2,0.49405,65,4560.11936128327
ENSMUSG00000001305,Rrp15,12.502901,396,1097.7879550302766
ENSMUSG00000001313,Rnd2,10.692793,414.002,1341.978
ENSMUSG00000001323,Srr,36.86255,2732.539,2569.300445118365
ENSMUSG00000001333,Sync,0.076749,5,2258.046
ENSMUSG00000001334,Fndc5,0.897871,65,2509.189
ENSMUSG00000001348,Acp5,99.236772,3309.988,1156.0795532322131
ENSMUSG00000001349,Cnn1,0.848847,53,2164.118
ENSMUSG00000001366,Fbxo9,38.325965999999994,1706.3749999999998,1543.1770074306803
ENSMUSG00000001376,Vps50,4.5209410000000005,219,1678.9951707168927
ENSMUSG00000001380,Hars1,19.43991,955.96,1704.432
ENSMUSG00000001383,Zmat2,22.165124,1187,1856.157
ENSMUSG00000001403,Ube2c,0.343527,7,706.271
ENSMUSG00000001415,Smg5,11.543543000000001,1027,3083.65316799227
ENSMUSG00000001416,Cct3,48.445297000000004,2182.024,1561.140861269237
ENSMUSG00000001418,Glmp,88.316328,1946.1390000000001,763.7781208547076
ENSMUSG00000001419,Mef2d,5.997541999999999,790.0010000000001,4565.499132613995
ENSMUSG00000001420,Tmem79,3.5528589999999998,103.905,1013.6612226429476
ENSMUSG00000001424,Snd1,38.230778,3828.221,3470.7080580319603
ENSMUSG00000001435,Col18a1,194.15495299999998,28914.787,5161.854335695454
ENSMUSG00000001436,Slc19a1,5.052745,239.00099999999998,1639.474913936682
ENSMUSG00000001440,Kpnb1,22.484067,2706.7690000000002,4172.636556077599
ENSMUSG00000001441,Npepps,11.552738,1000.001,3000.1934226635285
ENSMUSG00000001444,Tbx21,0.05257,4,2637.2909999999997
ENSMUSG00000001445,Mrpl10,43.719353,1709.465,1355.254
ENSMUSG00000001467,Cyp51,33.362041,3122.154,3243.6648138997252
ENSMUSG00000001472,Tcf25,36.689287,3138.0660000000003,2964.5387157895984
ENSMUSG00000001473,Tubb6,4.677174,235,1741.482
ENSMUSG00000001482,Def8,14.235048999999998,1199.0010000000002,2919.4055127657098
ENSMUSG00000001493,Meox1,0.108708,7,2231.887
ENSMUSG00000001494,Sost,0.032591,2,2127.006
ENSMUSG00000001496,Nkx2-1,0,0,2209.5
ENSMUSG00000001497,Pax9,0.61072,65,3688.9750798205396
ENSMUSG00000001504,Irx2,0.624795,39,2163.5211777783115
ENSMUSG00000001506,Col1a1,1.250014,219,6072.441
ENSMUSG00000001507,Itga3,2.092065,307,5086.24775386759
ENSMUSG00000001508,Sgca,0.49209400000000003,12,845.2146763341963
ENSMUSG00000001510,Dlx3,0,0,2291
ENSMUSG00000001517,Foxm1,0.171185,14,2834.6421615328445
ENSMUSG00000001518,Itfg2,7.010934,232.001,1146.954798819815
ENSMUSG00000001520,Nrip2,0.222574,18,2803.064
ENSMUSG00000001521,Tulp3,0.471178,45,3310.26
ENSMUSG00000001524,Gtf2h4,8.000943999999999,321,1390.586964740161
ENSMUSG00000001525,Tubb5,19.705579999999998,1383.01,2432.5976119927454
ENSMUSG00000001542,Ell2,12.51162,1394.0059999999999,3861.760442731157
ENSMUSG00000001552,Jup,19.792942999999998,1360.001,2381.5667402603544
ENSMUSG00000001555,Fkbp10,0.662112,32,1675.1473714039314
ENSMUSG00000001558,Klhl10,0.041235,2,1681.1190000000001
ENSMUSG00000001566,Mnx1,0,0,1929
ENSMUSG00000001569,Nom1,3.849805,485.962,4375.190932143576
ENSMUSG00000001576,Ergic1,38.073282,2748.062000000001,2501.729879649908
ENSMUSG00000001583,Tnk1,0.200622,15.592,2693.7209999999995
ENSMUSG00000001588,Acap1,1.073884,67.999,2194.7540920648785
ENSMUSG00000001604,Tcea3,34.188089,1079,1093.9077587753443
ENSMUSG00000001622,Csn3,0.11888,2,583.117
ENSMUSG00000001627,Ifrd1,9.759485000000002,320.999,1140.0195669351403
ENSMUSG00000001630,Stk38l,3.386631,359.68,3681.144
ENSMUSG00000001632,Brpf1,2.877291,374.0010000000001,4505.283671725939
ENSMUSG00000001642,Akr1b1,8.248655000000001,258.871,1087.7655180428808
ENSMUSG00000001655,Hoxc13,0,0,2145
ENSMUSG00000001656,Hoxc11,0,0,1705
ENSMUSG00000001657,Hoxc8,0,0,1729.5
ENSMUSG00000001661,Hoxc6,0.09440599999999999,3,1101.4318191852215
ENSMUSG00000001663,Gstt1,291.869067,5791.1849999999995,687.7232606758668
ENSMUSG00000001665,Gstt3,29.123407999999998,1241.4460000000001,1477.4745622315907
ENSMUSG00000001666,Ddt,515.386881,6051.683,406.9839097405702
ENSMUSG00000001670,Tat,838.998058,51032.873,2108.2552479732435
ENSMUSG00000001672,Marveld3,2.015816,118.002,2028.9500681079023
ENSMUSG00000001674,Ddx18,8.391502000000001,463.025,1912.4898798350998
ENSMUSG00000001687,Ubl3,25.110426,1589.888,2194.556429132584
ENSMUSG00000001700,Gramd2b,16.992005,1120.367,2285.335822532185
ENSMUSG00000001707,Eef1e1,6.73925,208.001,1069.7588780953372
ENSMUSG00000001729,Akt1,18.07759,1456.025,2791.6609157473977
ENSMUSG00000001739,Cldn15,0.338131,14,1435.083
ENSMUSG00000001741,Il16,0.9187430000000001,74.74499999999999,2819.8279140118616
ENSMUSG00000001750,Tcirg1,20.837962,1158.999,1927.8018763737546
ENSMUSG00000001751,Naglu,19.083848,1410.003,2560.875
ENSMUSG00000001755,Coasy,63.13840999999999,3361.25,1845.1906619652602
ENSMUSG00000001761,Smo,4.8699770000000004,508,3615.522286074246
ENSMUSG00000001763,Tspan33,11.610896,603,1800.0547011911053
ENSMUSG00000001767,Crnkl1,4.059683,354,3022.354
ENSMUSG00000001768,Rin2,4.161013,466,3881.6927286973155
ENSMUSG00000001773,Folh1,0.03636,2,1906.5370000000003
ENSMUSG00000001774,Chordc1,11.857600000000001,949,2773.981673668955
ENSMUSG00000001783,Rtcb,31.169931000000002,1476.892,1642.2791240466333
ENSMUSG00000001785,Pwp1,5.4664,322.005,2041.7170000000003
ENSMUSG00000001786,Fbxo7,8.396835,453.566,1872.2323516829854
ENSMUSG00000001794,Capns1,96.611847,3752.8820000000005,1346.383393449263
ENSMUSG00000001802,Lrp3,12.913569,1285.966,3451.5752592919894
ENSMUSG00000001804,Dsg4,0,0,3162
ENSMUSG00000001815,Evx2,0,0,2493.5
ENSMUSG00000001819,Hoxd13,0,0,2167
ENSMUSG00000001823,Hoxd12,0,0,2218
ENSMUSG00000001827,Folr1,0.756266,16,733.296
ENSMUSG00000001829,Clpb,20.580555,1339.417,2255.7597372258424
ENSMUSG00000001833,Septin7,15.694153,846,1868.3858974368989
ENSMUSG00000001844,Zdhhc4,19.068624999999994,511.999,930.6467241530528
ENSMUSG00000001847,Rac1,53.970472,2632.386,1690.5482892579298
ENSMUSG00000001855,Nup214,5.520813,299.99899999999997,1883.4429902537906
ENSMUSG00000001864,Aif1l,0.088149,7,2752.424
ENSMUSG00000001865,Cpa3,0.129917,4,1067.16
ENSMUSG00000001870,Ltbp1,0.451094,57,4379.680299618261
ENSMUSG00000001891,Ugp2,95.484405,4803.483,1743.6448956590136
ENSMUSG00000001901,Kcnh6,0,0,2133.75
ENSMUSG00000001909,Trmt1,15.630908000000003,617.0010000000001,1368.1546589374716
ENSMUSG00000001910,Nacc1,8.226355,1033.005,4352.40301521719
ENSMUSG00000001911,Nfix,16.307323,2751.5060000000003,5848.196928901145
ENSMUSG00000001918,Slc1a5,4.52802,279.00100000000003,2135.6522688596783
ENSMUSG00000001924,Uba1,66.24682899999999,5720.169000000001,2992.8013432270704
ENSMUSG00000001930,Vwf,1.410297,159.001,3907.6968363635465
ENSMUSG00000001942,Siae,9.564913,1034.6380000000001,3749.2246434221615
ENSMUSG00000001943,Vsig2,0.353072,5,490.8412112826846
ENSMUSG00000001946,Esam,2.649055,109,1426.1652270941904
ENSMUSG00000001948,Spa17,0.278306,4,498.163
ENSMUSG00000001962,Fam50a,13.763467,455.269,1146.501175885044
ENSMUSG00000001964,Emd,12.497436,367.173,1018.3205538136781
ENSMUSG00000001983,Taco1,13.372468,434,1124.896
ENSMUSG00000001985,Grik3,0.070854,18,8805.283
ENSMUSG00000001986,Gria3,0.229543,27,4076.9342800869554
ENSMUSG00000001988,Npas1,0,0,1553.25
ENSMUSG00000001995,Sipa1l2,1.0305,200,6726.922287967007
ENSMUSG00000001998,Ap4e1,0.8522460000000001,87,3538.248230384185
ENSMUSG00000001999,Blvra,11.423212,286,867.785154860472
ENSMUSG00000002006,Pdzd4,0.077157,8,3593.7570000000005
ENSMUSG00000002007,Srpk3,0.127442,7,1903.7871335117152
ENSMUSG00000002010,Idh3g,55.423449,1601.0780000000002,1001.274200700357
ENSMUSG00000002012,Pnck,0.049773,2,1392.7489999999998
ENSMUSG00000002014,Ssr4,203.850806,2963.0260000000003,503.7990944205391
ENSMUSG00000002015,Bcap31,193.430024,4933.6,884.045
ENSMUSG00000002017,Fam98a,11.705257,781.0010000000001,2312.6206426898616
ENSMUSG00000002020,Ltbp2,0.36418400000000006,20,1903.4535314374048
ENSMUSG00000002028,Kmt2a,1.237806,601,16828.916574005943
ENSMUSG00000002031,Ift46,24.538959000000002,693.001,978.8392606497285
ENSMUSG00000002032,Tmem25,19.285992,1206.9989999999998,2169.199738817635
ENSMUSG00000002033,Cd3g,0.514334,11,741.279
ENSMUSG00000002043,Trappc6a,27.220989,449.001,571.7109929289124
ENSMUSG00000002052,Supt6,9.996093,1392.027,4826.713620748727
ENSMUSG00000002055,Spag5,0.354601,10,977.4509634321394
ENSMUSG00000002057,Foxn1,0,0,2898
ENSMUSG00000002058,Unc119,5.447621,193,1227.961115800824
ENSMUSG00000002059,Rab34,4.155689,177,1476.2654950606263
ENSMUSG00000002064,Sdf2,34.885557,898.625,892.8261574170939
ENSMUSG00000002068,Ccne1,0.576983,21,1261.5098548657413
ENSMUSG00000002076,Hsf2bp,0.269274,9,1158.462
ENSMUSG00000002083,Bbc3,11.752809,577.269,1702.4348558037486
ENSMUSG00000002100,Mybpc3,0,0,3834.3333333333335
ENSMUSG00000002102,Psmc3,71.65298,2617.021,1265.922773475102
ENSMUSG00000002103,Acp2,15.55887,1593.4340000000002,3549.6877915840937
ENSMUSG00000002104,Rapsn,0.055438,2,1250.422
ENSMUSG00000002105,Slc39a13,4.951026,276,1932.1822635290137
ENSMUSG00000002107,Celf2,1.750962,226.999,4493.488137025248
ENSMUSG00000002108,Nr1h3,59.886570999999996,2902.546,1679.9022807604397
ENSMUSG00000002109,Ddb2,3.053658,122.56700000000001,1391.1880520916227
ENSMUSG00000002111,Spi1,1.709286,94,1906.1073648540969
ENSMUSG00000002129,Sf3a1,4.272033,526.001,4267.616793806602
ENSMUSG00000002147,Stat6,14.021334,1363.149,3369.6743796409096
ENSMUSG00000002190,Clgn,0.034702,2,1997.5829999999999
ENSMUSG00000002204,Napsa,0.5934659999999999,23,1343.2796429264695
ENSMUSG00000002205,Vrk3,13.083055,638.008,1690.2538318788695
ENSMUSG00000002210,Smg9,4.35726,220.99900000000002,1757.9763209512396
ENSMUSG00000002221,Paxip1,4.460551,368,2859.5226369325223
ENSMUSG00000002222,Rmnd5a,30.023303,2998.049,3461.1030688070196
ENSMUSG00000002227,Mov10,9.549980999999999,994.0640000000001,3607.8277891074335
ENSMUSG00000002228,Ppm1j,0.109402,5,1584.082
ENSMUSG00000002233,Rhoc,17.520181,553.1220000000001,1094.251838316111
ENSMUSG00000002240,Prr27,0,0,1009
ENSMUSG00000002249,Tead3,5.2764370000000005,404.999,2660.4139530334573
ENSMUSG00000002250,Ppard,3.649317,373.00300000000004,3542.698212465511
ENSMUSG00000002257,Def6,0.68735,31,1563.2121101942241
ENSMUSG00000002265,Peg3,4.108851,948,7996.9087933081555
ENSMUSG00000002266,Zim1,0.010611,2,6533.147
ENSMUSG00000002274,Metrn,5.084989,138,940.6401171066445
ENSMUSG00000002279,Lmf1,27.177922000000002,1328,1693.6201908205858
ENSMUSG00000002280,Ciao3,10.74411,602.0229999999999,1942.1243895772661
ENSMUSG00000002289,Angptl4,34.587247,1901.026,1905.0508006172042
ENSMUSG00000002297,Dbf4,0.486915,29,2064.329972239508
ENSMUSG00000002307,Daxx,6.556222000000001,372.99899999999997,1971.9202338473287
ENSMUSG00000002308,Cd320,4.323818,130,1042.1018287862717
ENSMUSG00000002319,Ipo4,9.054778,737.278,2822.196337375913
