gene_id,gene_name,TPM,counts,length
ENSMUSG00000000197,Nalcn,0.066832,8,4718.368152726238
ENSMUSG00000000202,Btbd17,0.247782,13,2068.0370614088192
ENSMUSG00000000204,Slfn4,1.002454,81,3184.96
ENSMUSG00000000214,Th,0,0,969.5
ENSMUSG00000000215,Ins2,6.288871,34,213.10299209508352
ENSMUSG00000000216,Scnn1g,1.918804,129,2649.978
ENSMUSG00000000223,Drp2,0.06385099999999999,9,5555.923551189489
ENSMUSG00000000244,Tspan32,0.771763,26.000999999999998,1327.924558422728
ENSMUSG00000000247,Lhx2,0.035002,1,1126.131
ENSMUSG00000000248,Clec2g,1.405859,17,476.63921777504004
ENSMUSG00000000253,Gmpr,4.025056,159,1557.071
ENSMUSG00000000263,Glra1,0,0,1779.6666666666667
ENSMUSG00000000266,Mid2,1.021124,109,4207.571158685919
ENSMUSG00000000275,Trim25,6.0148589999999995,766,5019.802556254436
ENSMUSG00000000276,Dgke,1.1551230000000001,185,6312.869902163665
ENSMUSG00000000278,Scpep1,33.789001,1631,1902.664
ENSMUSG00000000282,Mnt,6.52809,871,5259.146
ENSMUSG00000000290,Itgb2,11.496597,866,2969.1483388348747
ENSMUSG00000000295,Hddc2,9.28396,147.00000000000003,624.1184881569935
ENSMUSG00000000296,Tpd52l1,123.40504399999999,2815.469,899.2928075113122
ENSMUSG00000000301,Pemt,11.594028,184,625.556699228344
ENSMUSG00000000303,Cdh1,121.632128,13707.839,4442.259991980689
ENSMUSG00000000305,Cdh4,0.039159,7,7046.069
ENSMUSG00000000308,Ckmt1,154.89216800000003,5022.624999999999,1278.1581632739558
ENSMUSG00000000317,Bcl6b,0.245232,20,3214.665
ENSMUSG00000000318,Clec10a,1.679797,55.399,1299.9522527198226
ENSMUSG00000000320,Alox12,4.89037,345.01599999999996,2780.8733941636315
ENSMUSG00000000326,Comt,61.745327,2088.82,1333.4603552598564
ENSMUSG00000000339,Rtca,12.776943000000001,469,1446.868985616982
ENSMUSG00000000340,Dbt,23.075008,1559.54,2664.023521133514
ENSMUSG00000000346,Dazap2,121.974458,6058.026000000001,1957.6967327358407
ENSMUSG00000000355,Mcts1,60.797195,563.9999999999999,365.66092456186504
ENSMUSG00000000359,Rem1,1.084827,49,1780.405
ENSMUSG00000000365,Rnf17,0.019671,2,4007.588
ENSMUSG00000000374,Trappc10,15.963975000000001,1941.11,4792.832575798696
ENSMUSG00000000378,Ccm2,13.849103000000001,603,1716.243296636757
ENSMUSG00000000381,Wap,0,0,386.3333333333333
ENSMUSG00000000384,Tbrg4,27.229868999999997,920.1009999999999,1331.902584182539
ENSMUSG00000000385,Tmprss2,50.746266999999996,3583.042,2783.114241155709
ENSMUSG00000000386,Mx1,7.4159559999999995,394.999,2099.481005194341
ENSMUSG00000000392,Fap,2.351649,116,1944.325522139996
ENSMUSG00000000394,Gcg,0.28099,6,841.672
ENSMUSG00000000399,Ndufa9,83.973244,2312.205,1085.3468285947843
ENSMUSG00000000402,Egfl6,0.177516,10,2220.474
ENSMUSG00000000409,Lck,0.766431,44,2262.887
ENSMUSG00000000411,Tssk3,0.136689,4,1153.478
ENSMUSG00000000416,Cttnbp2,1.384103,124.999,3559.795201643952
ENSMUSG00000000420,Galnt1,11.419793,810.001,2795.825430900105
ENSMUSG00000000435,Myf5,0,0,1788
ENSMUSG00000000439,Mkrn2,6.3420250000000005,820.4760000000001,5099.426422587738
ENSMUSG00000000440,Pparg,1.74595,70.79499999999999,1598.2750127122772
ENSMUSG00000000441,Raf1,29.131327000000002,1898.523,2568.852183872296
ENSMUSG00000000486,Septin1,5.0555509999999995,131.999,1029.1737304155374
ENSMUSG00000000489,Pdgfb,7.443481,620.0010000000001,3283.216638284426
ENSMUSG00000000530,Acvrl1,7.123621,426.375,2359.259852236524
ENSMUSG00000000531,Tamalin,0.801248,51,2508.918
ENSMUSG00000000532,Acvr1b,13.253862,1436.099,4270.957
ENSMUSG00000000538,Tom1l2,20.084021,1947.581,3822.3291777860118
ENSMUSG00000000544,Gpa33,0.243129,16,2593.983
ENSMUSG00000000552,Zfp385a,2.9622,205,2727.8636926973195
ENSMUSG00000000555,Itga5,5.934707,618,4104.61700742901
ENSMUSG00000000560,Gabra2,0,0,2367.5
ENSMUSG00000000561,Wdr77,19.085224999999998,994.575,2054.1082717066215
ENSMUSG00000000562,Adora3,0.062182,3,1901.694
ENSMUSG00000000563,Atp5pb,146.657274,5184.0199999999995,1393.305273813824
ENSMUSG00000000567,Sox9,36.606258,4154.091,4473.052
ENSMUSG00000000568,Hnrnpd,45.968372,1679.5889999999997,1440.2141801360729
ENSMUSG00000000579,Dynlt1c,26.53192,887.084,1317.8924188391948
ENSMUSG00000000581,C1d,45.90050600000001,737.001,632.8972258277283
ENSMUSG00000000594,Gm2a,34.213923,2849.385,3282.702
ENSMUSG00000000600,Krit1,9.648151000000002,618.0699999999999,2525.09652883314
ENSMUSG00000000605,Clcn4,22.917967,2210.045,3801.089848266908
ENSMUSG00000000606,Vmn2r88,0,0,4118.888888888889
ENSMUSG00000000617,Grm6,0.013104,1,3007.937
ENSMUSG00000000627,Sema4f,0.083944,9,4226.048
ENSMUSG00000000628,Hk2,26.092429,3702.702,5593.549158784759
ENSMUSG00000000631,Myo18a,14.334767,2315.3230000000003,6366.548012175993
ENSMUSG00000000632,Sez6,0.060156,5,3276.252
ENSMUSG00000000673,Haao,4.312758,111.999,1023.637758925727
ENSMUSG00000000682,Cd52,25.963721,176,267.1958568222174
ENSMUSG00000000686,Abhd15,0.8331219999999999,45,2129.0559217461546
ENSMUSG00000000690,Hoxb6,0,0,1347.5
ENSMUSG00000000693,Loxl3,2.124224,147.94100000000003,2745.184498095304
ENSMUSG00000000701,Tcl1b5,0,0,760
ENSMUSG00000000706,Btn1a1,0.146418,11,2961.296
ENSMUSG00000000708,Kat2b,21.04279,2154.0719999999997,4034.9673910322717
ENSMUSG00000000711,Rab5b,49.645450999999994,3410.719,2708.0066389064727
ENSMUSG00000000724,Cryba1,0,0,785.5
ENSMUSG00000000730,Dnmt3l,0.046302,1,851.3050000000001
ENSMUSG00000000731,Aire,0.515838,29.999000000000002,2292.4045996165464
ENSMUSG00000000732,Icosl,1.524929,98,2533.1441891543805
ENSMUSG00000000738,Spg7,18.843768999999998,1103.0030000000002,2307.240480921784
ENSMUSG00000000739,Sult5a1,2.065428,56.00000000000001,1068.7133248682599
ENSMUSG00000000740,Rpl13,1022.889878,16939.311999999998,652.7548507066202
ENSMUSG00000000743,Chmp1a,68.035624,3208.1429999999996,1858.6627459609983
ENSMUSG00000000751,Rpa1,25.88552,1396,2125.748261562835
ENSMUSG00000000753,Serpinf1,34.516435,1183,1350.9587723747543
ENSMUSG00000000759,Tubgcp3,16.100589,1012.036,2477.636806840669
ENSMUSG00000000766,Oprm1,0.021495,1,1833.7710000000002
ENSMUSG00000000776,Polr3d,21.783901999999998,1019.9999999999999,1845.6432657629018
ENSMUSG00000000782,Tcf7,0.451052,27,2359.5017850580425
ENSMUSG00000000787,Ddx3x,81.376509,7085.936,3432.2700336643343
ENSMUSG00000000791,Il12rb1,0.1257,9,2822.21
ENSMUSG00000000792,Slc5a5,1.102325,85,3039.433
ENSMUSG00000000794,Kcnn3,0.023455,4,6722.271
ENSMUSG00000000804,Usp32,5.725469,630.0000000000001,4337.232872290637
ENSMUSG00000000805,Car4,3.855069,99,1012.247
ENSMUSG00000000811,Txnrd3,3.83305,258.102,2654.175
ENSMUSG00000000817,Fasl,0.027838,1,1415.921
ENSMUSG00000000823,Zfp512b,12.620349999999998,999.5999999999999,3122.0426863930084
ENSMUSG00000000826,Dnajc5,28.123479999999997,2797.047,3920.2516280042155
ENSMUSG00000000827,Tpd52l2,35.256612,1308.9979999999998,1463.4648634727582
ENSMUSG00000000838,Fmr1,11.704889,628.6949999999999,2117.175387544982
ENSMUSG00000000861,Bcl11a,3.387081,272.001,3165.3846445116014
ENSMUSG00000000869,Il4,0.299749,2,263
ENSMUSG00000000876,Pxmp4,17.412386,957.001,2166.3921718704146
ENSMUSG00000000881,Dlg3,14.060058,1054,2954.8591398221834
ENSMUSG00000000884,Gnb1l,5.145505,125.00099999999999,957.557922731005
ENSMUSG00000000889,Dbh,0.015656,1,2517.666
ENSMUSG00000000901,Mmp11,1.258958,63,1972.4809060413452
ENSMUSG00000000902,Smarcb1,14.433468,715,1952.623929832387
ENSMUSG00000000903,Vpreb3,0.112866,1,349.236
ENSMUSG00000000915,Hip1r,17.738445999999996,2957.79,6572.566788175075
ENSMUSG00000000916,Nsun5,14.06192,496.308,1391.2064604130162
ENSMUSG00000000934,Top1mt,4.3079730000000005,215,1967.2010569595022
ENSMUSG00000000938,Hoxa10,0.025874,1,1523.44
ENSMUSG00000000942,Hoxa4,0,0,1299
ENSMUSG00000000948,Gm38393,0.354268,20,2225.265
ENSMUSG00000000957,Mmp14,20.389608000000003,1347.3859999999997,2604.749384365555
ENSMUSG00000000958,Slc7a7,6.979311,286.191,1616.3292660579245
ENSMUSG00000000959,Oxa1l,37.61751100000001,1980.843,2075.599062211904
ENSMUSG00000000976,Heatr6,5.003913,624.1719999999999,4916.748820423736
ENSMUSG00000000982,Ccl3,2.138916,23,423.855
ENSMUSG00000000983,Wfdc18,3702.542824,24509.956000000002,260.93101960986905
ENSMUSG00000001014,Icam4,0.159092,3,743.2871395419003
ENSMUSG00000001016,Ilf2,23.929522,921.6709999999999,1518.1876427887694
ENSMUSG00000001017,Chtop,72.436257,3404.601,1852.6501457122088
ENSMUSG00000001018,Snapin,33.433839,1252.3300000000002,1476.4401062526204
ENSMUSG00000001020,S100a4,60.828662,375,243
ENSMUSG00000001021,S100a3,0.139348,1,282.868
ENSMUSG00000001023,S100a5,0,0,189
ENSMUSG00000001025,S100a6,203.87036999999998,2445,472.7244558203432
ENSMUSG00000001027,Scn4a,0.016892,3,7000.589
ENSMUSG00000001029,Icam2,2.946521,59,789.2701910449646
ENSMUSG00000001034,Mapk7,8.797443,699.3689999999999,3133.5263365218743
ENSMUSG00000001036,Epn2,8.636436,809.286,3693.6103900590474
ENSMUSG00000001039,B9d1,21.72319,326,591.5307902032345
ENSMUSG00000001052,Sec24b,25.521186,1191.8999999999999,1840.8639986248677
ENSMUSG00000001053,N4bp3,3.1893029999999998,201,2484.1823257931283
ENSMUSG00000001054,Rmnd5b,10.078959,409.005,1599.5449003719532
ENSMUSG00000001056,Nhp2,74.19282,1701.186,903.8021058347965
ENSMUSG00000001062,Vps9d1,9.730666,676.0230000000001,2738.43330113242
ENSMUSG00000001065,Zfp276,9.509127000000001,802.474,3326.390959076158
ENSMUSG00000001076,C1ql4,0.117932,5,1671.18
ENSMUSG00000001082,Mfsd10,20.336295,635.999,1232.7315883653341
ENSMUSG00000001089,Luzp1,7.462757000000001,1282,6771.298850263112
ENSMUSG00000001095,Slc13a2,0.278835,16,2261.811
ENSMUSG00000001098,Kctd10,19.819727999999998,1368.987,2722.6053501751894
ENSMUSG00000001100,Poldip2,46.60459899999999,2115.277,1789.0470819251125
ENSMUSG00000001103,Sebox,0,0,1030.5
ENSMUSG00000001105,Ift20,175.299833,2427.13,545.7515629204565
ENSMUSG00000001119,Col6a1,20.545987,2301.906,4416.151
ENSMUSG00000001120,Pcbp3,0.9632419999999999,42,1718.6873508567942
ENSMUSG00000001123,Lgals9,22.446184000000002,734,1288.9522493929924
ENSMUSG00000001127,Araf,57.15789999999999,2906.7889999999998,2004.5667753098699
ENSMUSG00000001128,Cfp,12.281055,377.984,1213.169885270443
ENSMUSG00000001131,Timp1,36.340668,527.355,571.9966556929553
ENSMUSG00000001134,Uxt,18.231196999999998,241.77299999999997,522.7291491968409
ENSMUSG00000001138,Cnnm3,5.837127000000001,675,4558.141647583477
ENSMUSG00000001143,Lman2l,19.775724,1205.2040000000002,2402.212563703913
ENSMUSG00000001150,Mcm3ap,4.687124,798.75,6717.185916528344
ENSMUSG00000001151,Pcnt,4.5941540000000005,484.18000000000006,4154.169373001862
ENSMUSG00000001155,Ftcd,1.534378,76,1952.3798626427124
ENSMUSG00000001156,Mxd1,4.640476,479,4068.704879883228
ENSMUSG00000001157,Gmcl1,10.556550000000001,641.8820000000001,2396.7156502878306
ENSMUSG00000001158,Snrnp27,50.708980000000004,857.2669999999999,666.3685198017787
ENSMUSG00000001166,Oas1c,3.843,160,1641.0914853479053
ENSMUSG00000001168,Oas1h,0,0,1022
ENSMUSG00000001173,Ocrl,8.189386,629.011,3027.5435868526647
ENSMUSG00000001175,Calm1,608.757371,23947.232,1550.5803237118257
ENSMUSG00000001211,Agpat3,44.98464,2507.263,2196.9441223650783
ENSMUSG00000001225,Slc26a3,0.071164,5,2769.43
ENSMUSG00000001227,Sema6b,0.57054,58,4007.05539786518
ENSMUSG00000001228,Uhrf1,1.0707,93,3423.721459288316
ENSMUSG00000001229,Dpp9,9.767083,916.999,3700.732367529896
ENSMUSG00000001240,Ramp2,5.312209,144.75400000000002,1074.0861724719416
ENSMUSG00000001247,Lsr,50.547439000000004,2652.401,2068.3467344846495
ENSMUSG00000001248,Gramd1a,42.406195999999994,3431.986,3190.063601296661
ENSMUSG00000001249,Hpn,18.953146999999998,800.215,1664.2135315000723
ENSMUSG00000001260,Gabrg1,0,0,2941.75
ENSMUSG00000001270,Ckb,29.514146,1143.22,1526.8023200112923
ENSMUSG00000001280,Sp1,12.805539000000001,1998.013,6150.123713215819
ENSMUSG00000001281,Itgb7,1.540223,105,2687.131
ENSMUSG00000001285,Myg1,28.57853,605.1500000000001,834.6546507852573
ENSMUSG00000001288,Rarg,8.829189,677.004,3022.412698339111
ENSMUSG00000001289,Pfdn5,143.596493,2675.47,734.4113722304762
ENSMUSG00000001300,Efnb2,2.113064,260,4850.023840583626
ENSMUSG00000001305,Rrp15,10.642142000000002,339,1255.6089048051604
ENSMUSG00000001313,Rnd2,2.5549329999999997,95.07,1466.7137485178673
ENSMUSG00000001323,Srr,7.249816,498.499,2710.311860095622
ENSMUSG00000001333,Sync,0.5099389999999999,30.089,2325.7775774337715
ENSMUSG00000001334,Fndc5,3.659499,253,2725.0985531527676
ENSMUSG00000001348,Acp5,12.575504,387,1213.0221510484191
ENSMUSG00000001349,Cnn1,109.41199,4281.676,1542.5249024863547
ENSMUSG00000001366,Fbxo9,60.103313,2247.0009999999997,1473.6280071695714
ENSMUSG00000001376,Vps50,10.363845,570.988,2171.6507553522842
ENSMUSG00000001380,Hars1,28.615607999999998,1312.737,1808.2474582722828
ENSMUSG00000001383,Zmat2,46.324877,1863,1585.1918084539975
ENSMUSG00000001403,Ube2c,0.521018,10,756.538
ENSMUSG00000001415,Smg5,28.13817,1840.6499999999999,2578.450219620679
ENSMUSG00000001416,Cct3,60.5723,2456,1598.2238870564763
ENSMUSG00000001418,Glmp,240.54368699999998,5290.173,866.8803636246046
ENSMUSG00000001419,Mef2d,14.177135999999999,1629.4789999999998,4530.470895366738
ENSMUSG00000001420,Tmem79,9.997198000000001,495.71999999999997,1954.524415520129
ENSMUSG00000001424,Snd1,41.150665,3878.8140000000003,3715.3983347196695
ENSMUSG00000001435,Col18a1,5.406823,801.968,5846.531418456087
ENSMUSG00000001436,Slc19a1,2.5738060000000003,111.006,1700.005959310453
ENSMUSG00000001440,Kpnb1,43.828601,4035.9310000000005,3629.6887394396867
ENSMUSG00000001441,Npepps,50.121260000000014,3522.8230000000003,2770.461547387315
ENSMUSG00000001444,Tbx21,0.093588,7,2948.23
ENSMUSG00000001445,Mrpl10,44.536799,1620.046,1433.81
ENSMUSG00000001467,Cyp51,12.91773,995.19,3036.7075780104556
ENSMUSG00000001472,Tcf25,115.037373,9683.731,3318.0817195800105
ENSMUSG00000001473,Tubb6,9.529783,433.007,1791
ENSMUSG00000001482,Def8,9.037947,709,3092.1439988502916
ENSMUSG00000001493,Meox1,1.142353,67,2311.841
ENSMUSG00000001494,Sost,0.016869,1,2336.684
ENSMUSG00000001496,Nkx2-1,0.021311,2,3699.192
ENSMUSG00000001497,Pax9,13.940868,1261.892,3567.9242729581115
ENSMUSG00000001504,Irx2,44.075578,2294.508,2051.986949911536
ENSMUSG00000001506,Col1a1,17.597462,2840.722,6363.001
ENSMUSG00000001507,Itga3,8.522036,1002.3799999999999,4636.3057131132755
ENSMUSG00000001508,Sgca,0.062212,2,1267.182
ENSMUSG00000001510,Dlx3,0.028496,2,2766.512
ENSMUSG00000001517,Foxm1,0.291038,21,2844.1451750767937
ENSMUSG00000001518,Itfg2,11.390233,540.999,1872.1809661172865
ENSMUSG00000001520,Nrip2,0.306814,13,1670.1343905167303
ENSMUSG00000001521,Tulp3,3.5232919999999996,280,3132.5113638057815
ENSMUSG00000001524,Gtf2h4,7.041969,211.20499999999998,1182.2023496309062
ENSMUSG00000001525,Tubb5,48.628952999999996,3108.19,2519.392862859602
ENSMUSG00000001542,Ell2,21.106443000000002,2074.2980000000002,3873.818247220813
ENSMUSG00000001552,Jup,89.24404600000001,6583.056,2907.5793219078164
ENSMUSG00000001555,Fkbp10,4.454688,276.94599999999997,2450.532320335341
ENSMUSG00000001558,Klhl10,0.069591,3,1699.229
ENSMUSG00000001566,Mnx1,0.014667,1,2687.488
ENSMUSG00000001569,Nom1,9.809664999999999,733,2945.3241220979517
ENSMUSG00000001576,Ergic1,110.46355299999999,7321.922000000001,2612.698664861079
ENSMUSG00000001583,Tnk1,23.706408,1607.577,2672.9407081993613
ENSMUSG00000001588,Acap1,1.069035,53.013999999999996,1954.7181651414594
ENSMUSG00000001604,Tcea3,79.716397,2506.865,1239.557211565696
ENSMUSG00000001622,Csn3,0.514028,7,536.777
ENSMUSG00000001627,Ifrd1,30.807214,949.004,1214.2246164635012
ENSMUSG00000001630,Stk38l,7.524976,679.28,3558.1746597985166
ENSMUSG00000001632,Brpf1,10.124424000000001,1177.022,4582.448839110056
ENSMUSG00000001642,Akr1b1,61.080099999999995,1793.977,1157.7108950989764
ENSMUSG00000001655,Hoxc13,0.01432,1,2752.645
ENSMUSG00000001656,Hoxc11,0,0,1726
ENSMUSG00000001657,Hoxc8,0,0,1750.5
ENSMUSG00000001661,Hoxc6,0.024517,1,1607.7489999999998
ENSMUSG00000001663,Gstt1,21.138975,384,716.0290895009811
ENSMUSG00000001665,Gstt3,49.156079,1865.1599999999999,1495.6229293959348
ENSMUSG00000001666,Ddt,76.006882,841.7429999999999,436.52603288081207
ENSMUSG00000001670,Tat,5.990046,337.027,2217.775
ENSMUSG00000001672,Marveld3,42.42688,2140.8869999999997,1989.004739619034
ENSMUSG00000001674,Ddx18,17.079374,806.153,1860.496147391468
ENSMUSG00000001687,Ubl3,20.389324000000002,1189.9999999999998,2300.5275134648405
ENSMUSG00000001700,Gramd2b,30.175141,1883.435,2460.279991274208
ENSMUSG00000001707,Eef1e1,14.596464000000001,390.74,1055.1711035980356
ENSMUSG00000001729,Akt1,78.336079,5750.46,2893.503182196495
ENSMUSG00000001739,Cldn15,0.160484,6,1473.682
ENSMUSG00000001741,Il16,0.867546,78.45400000000001,3564.5747694370098
ENSMUSG00000001750,Tcirg1,50.684448,2227.7079999999996,1732.4733512275004
ENSMUSG00000001751,Naglu,21.932082,1476.244,2653.148
ENSMUSG00000001755,Coasy,28.404121,1322.9089999999999,1835.8271011374372
ENSMUSG00000001761,Smo,16.150221000000002,1567.148,3824.8515367106743
ENSMUSG00000001763,Tspan33,2.573415,125.015,1914.8429000281728
ENSMUSG00000001767,Crnkl1,10.940612,829,2986.7311770284887
ENSMUSG00000001768,Rin2,56.25788,4308.999,3019.0924556243144
ENSMUSG00000001773,Folh1,2.8783849999999997,168,2300.6139879453235
ENSMUSG00000001774,Chordc1,37.936643000000004,1717.998,1785.0365768618215
ENSMUSG00000001783,Rtcb,126.271179,5326.5999999999995,1662.7577336525464
ENSMUSG00000001785,Pwp1,17.712759000000002,915.877,2038.140101750213
ENSMUSG00000001786,Fbxo7,18.379436,759.001,1627.7676433111985
ENSMUSG00000001794,Capns1,232.720485,8206.032,1389.8943469760172
ENSMUSG00000001802,Lrp3,5.215120000000001,488.2,3689.9143019293892
ENSMUSG00000001804,Dsg4,0,0,3183
ENSMUSG00000001815,Evx2,0,0,2514.5
ENSMUSG00000001819,Hoxd13,0,0,2188
ENSMUSG00000001823,Hoxd12,0,0,2239
ENSMUSG00000001827,Folr1,16.44906,323,774.0066714438393
ENSMUSG00000001829,Clpb,19.195876000000002,1284.622,2637.8536433317754
ENSMUSG00000001833,Septin7,51.732323,2405.949,1833.1908695503776
ENSMUSG00000001844,Zdhhc4,27.766613000000007,650.8580000000001,923.9465662368325
ENSMUSG00000001847,Rac1,117.540675,4999.763999999999,1676.6585816927973
ENSMUSG00000001855,Nup214,11.1473,957.999,3387.4984463496985
ENSMUSG00000001864,Aif1l,0.246485,18,2878.493
ENSMUSG00000001865,Cpa3,0.383404,10,1028.079
ENSMUSG00000001870,Ltbp1,2.432257,292.99999999999994,4748.334970657707
ENSMUSG00000001891,Ugp2,214.006919,8978.652000000002,1653.7377139422301
ENSMUSG00000001901,Kcnh6,0,0,2153.5
ENSMUSG00000001909,Trmt1,47.516071,1350,1119.892870441687
ENSMUSG00000001910,Nacc1,21.365224,2283.7480000000005,4213.314745768778
ENSMUSG00000001911,Nfix,31.599894999999997,5082.25,6339.47945831972
ENSMUSG00000001918,Slc1a5,178.05532699999998,10760.892999999998,2382.190814497664
ENSMUSG00000001924,Uba1,109.850568,9096.961,3264.203891798712
ENSMUSG00000001930,Vwf,119.742085,9478.159000000001,3120.0415038192373
ENSMUSG00000001942,Siae,10.378767,834.7450000000001,3170.235150480495
ENSMUSG00000001943,Vsig2,1.306942,21,633.3534639899858
ENSMUSG00000001946,Esam,4.61397,158.999,1358.3321878425738
ENSMUSG00000001948,Spa17,3.630833,54,586.234
ENSMUSG00000001962,Fam50a,28.584813,892,1230.0213069612876
ENSMUSG00000001964,Emd,38.368059,1114.8569999999997,1145.3357408067998
ENSMUSG00000001983,Taco1,8.650583,270,1230.273
ENSMUSG00000001985,Grik3,0.065287,15,9056.253
ENSMUSG00000001986,Gria3,0.57264,58,3992.360133076627
ENSMUSG00000001988,Npas1,0.21806,17,3072.958
ENSMUSG00000001995,Sipa1l2,1.8734229999999998,344.97,7258.197055260877
ENSMUSG00000001998,Ap4e1,2.3531429999999998,204.00000000000003,3417.1584964755643
ENSMUSG00000001999,Blvra,19.409947999999996,423.0009999999999,859.0166819899778
ENSMUSG00000002006,Pdzd4,1.543387,169,4316.137
ENSMUSG00000002007,Srpk3,0.37303200000000003,5,528.3308022287632
ENSMUSG00000002010,Idh3g,117.83546999999999,3266.0360000000005,1092.517408858445
ENSMUSG00000002012,Pnck,5.651320999999999,187.999,1311.26701818796
ENSMUSG00000002014,Ssr4,307.871208,4532.902999999999,580.3507947563514
ENSMUSG00000002015,Bcap31,213.943473,4938.015,909.781
ENSMUSG00000002017,Fam98a,45.271999,2656.3390000000004,2312.7945136066996
ENSMUSG00000002020,Ltbp2,0.656906,122,7320.485732144326
ENSMUSG00000002028,Kmt2a,4.198485,1868,17537.495702765165
ENSMUSG00000002031,Ift46,49.241755000000005,1211.961,970.1504807402375
ENSMUSG00000002032,Tmem25,1.6376149999999998,87,2094.0684215752794
ENSMUSG00000002033,Cd3g,0.568957,11,762.072
ENSMUSG00000002043,Trappc6a,89.04101999999999,1417.005,627.2852200444245
ENSMUSG00000002052,Supt6,24.113274,3235.257,5288.542014168172
ENSMUSG00000002055,Spag5,0.15175699999999998,11,2857.116668983968
ENSMUSG00000002057,Foxn1,0,0,2919
ENSMUSG00000002058,Unc119,8.62523,286.0009999999999,1307.0088917573214
ENSMUSG00000002059,Rab34,18.774323,772.4229999999999,1621.7151898371515
ENSMUSG00000002064,Sdf2,62.754256000000005,1558.8999999999999,979.1702068711164
ENSMUSG00000002068,Ccne1,0.564321,26,1816.0620000000001
ENSMUSG00000002076,Hsf2bp,1.045338,28,1055.8080105343915
ENSMUSG00000002083,Bbc3,3.827242,141,1452.1665603816016
ENSMUSG00000002100,Mybpc3,0.026637,3,4439.349
ENSMUSG00000002102,Psmc3,102.488617,3117.8419999999996,1199.116910944627
ENSMUSG00000002103,Acp2,9.713543,839.664,3407.305798265576
ENSMUSG00000002104,Rapsn,0.161842,6,1461.313
ENSMUSG00000002105,Slc39a13,15.162045999999998,646.0630000000001,1679.580787747841
ENSMUSG00000002107,Celf2,5.931974,661.9999999999999,4398.8793206020455
ENSMUSG00000002108,Nr1h3,3.632661,171.999,1866.3235385919577
ENSMUSG00000002109,Ddb2,12.876013,492.336,1507.174485858938
ENSMUSG00000002111,Spi1,6.387139,332.216,2050.2075552709907
ENSMUSG00000002129,Sf3a1,10.920190999999999,1119.8819999999998,4042.2728549377025
ENSMUSG00000002147,Stat6,33.644661,2574.439,3016.12810533594
ENSMUSG00000002190,Clgn,0,0,2802.5
ENSMUSG00000002204,Napsa,1.808702,64,1394.75
ENSMUSG00000002205,Vrk3,16.55141,737.315,1755.9033530600718
ENSMUSG00000002210,Smg9,10.951478,539.0110000000001,1940.03400700079
ENSMUSG00000002221,Paxip1,6.7263269999999995,659.291,3863.5112282994864
ENSMUSG00000002222,Rmnd5a,29.044255999999997,2556.912,3470.074756062438
ENSMUSG00000002227,Mov10,5.627954000000001,546.24,3825.74714660763
ENSMUSG00000002228,Ppm1j,6.604196,175,1044.483039401011
ENSMUSG00000002233,Rhoc,265.513662,7089.9619999999995,1052.5439507107924
ENSMUSG00000002240,Prr27,0,0,1030
ENSMUSG00000002249,Tead3,8.907532999999999,591.999,2619.6757665591585
