gene_id,gene_name,TPM,counts,length
ENSMUSG00000000223,Drp2,0.17184100000000002,24,6200.726812023905
ENSMUSG00000000244,Tspan32,45.114102,1190.886,1171.9724737162228
ENSMUSG00000000247,Lhx2,0.380365,29,3384.993
ENSMUSG00000000248,Clec2g,0.843335,17.002000000000002,895.1174759401662
ENSMUSG00000000253,Gmpr,2.686028,96,1586.795
ENSMUSG00000000263,Glra1,0,0,1786.6666666666667
ENSMUSG00000000266,Mid2,2.208587,206,4141.070930004115
ENSMUSG00000000275,Trim25,11.898021,1475,5503.985374760643
ENSMUSG00000000276,Dgke,1.54864,244,6995.185394945242
ENSMUSG00000000278,Scpep1,36.855498,1600,1927.426
ENSMUSG00000000282,Mnt,4.229816,507,5321.652
ENSMUSG00000000290,Itgb2,64.104774,4019.0020000000004,2783.4779789622535
ENSMUSG00000000295,Hddc2,6.962353,101.00099999999999,644.0656891112818
ENSMUSG00000000296,Tpd52l1,4.33757,91.001,931.4403654078204
ENSMUSG00000000301,Pemt,4.799434,75,693.7946807898597
ENSMUSG00000000303,Cdh1,5.146263,523,4512.007
ENSMUSG00000000305,Cdh4,0.238555,37,6886.108
ENSMUSG00000000308,Ckmt1,3.7051490000000005,117,1401.9750010158834
ENSMUSG00000000317,Bcl6b,1.191559,79,2943.550507164983
ENSMUSG00000000318,Clec10a,10.745138999999998,296.92999999999995,1226.8829213817526
ENSMUSG00000000320,Alox12,0.890066,59,2942.9991481935044
ENSMUSG00000000326,Comt,27.070845,854.7570000000001,1401.8468061971098
ENSMUSG00000000339,Rtca,10.716166000000001,359.99999999999994,1491.500384863672
ENSMUSG00000000340,Dbt,10.174596,595,2596.33
ENSMUSG00000000346,Dazap2,69.87567200000001,3055.91,1941.6656043364562
ENSMUSG00000000355,Mcts1,49.773837,338.999,302.3839228150122
ENSMUSG00000000359,Rem1,3.292178,135,1820.5828489677656
ENSMUSG00000000365,Rnf17,0.510077,7.0009999999999994,609.2884501830115
ENSMUSG00000000374,Trappc10,10.648005,1089.001,4540.66728247761
ENSMUSG00000000378,Ccm2,52.480926,1593,1347.641379860447
ENSMUSG00000000381,Wap,0,0,389.3333333333333
ENSMUSG00000000384,Tbrg4,20.274316,614.001,1344.5663027918674
ENSMUSG00000000385,Tmprss2,1.892828,131,3072.7002044042033
ENSMUSG00000000386,Mx1,5.8242650000000005,327.77099999999996,2498.565848066666
ENSMUSG00000000392,Fap,2.964166,145,2171.8280185499057
ENSMUSG00000000394,Gcg,79.879017,1421,789.8080699598244
ENSMUSG00000000399,Ndufa9,40.934073999999995,1138.0159999999998,1234.3075726067236
ENSMUSG00000000402,Egfl6,0.241288,13,2392.035
ENSMUSG00000000409,Lck,121.01029799999999,5007.929999999999,1837.3668147166286
ENSMUSG00000000411,Tssk3,0.038256,1,1160.544
ENSMUSG00000000416,Cttnbp2,0.865846,77,3948.293861944272
ENSMUSG00000000420,Galnt1,43.490151,2808.0060000000003,2866.5980837775896
ENSMUSG00000000435,Myf5,0,0,1795
ENSMUSG00000000439,Mkrn2,5.703391000000001,597.787,4653.438025344922
ENSMUSG00000000440,Pparg,3.5069329999999996,126.999,1607.81634020553
ENSMUSG00000000441,Raf1,25.411766,1431.2130000000004,2500.5154154022193
ENSMUSG00000000486,Septin1,137.035279,3349.0039999999995,1085.034046501456
ENSMUSG00000000489,Pdgfb,3.303152,241,3239.2811038277987
ENSMUSG00000000530,Acvrl1,13.325978000000001,755.0910000000001,2515.708875687773
ENSMUSG00000000531,Tamalin,3.249644,172,2349.918
ENSMUSG00000000532,Acvr1b,7.090894,690,4320.242
ENSMUSG00000000538,Tom1l2,10.546081,754.9990000000001,3178.4539211242545
ENSMUSG00000000544,Gpa33,0.139551,8,2545.175
ENSMUSG00000000552,Zfp385a,7.154539999999999,439,2724.224288863855
ENSMUSG00000000555,Itga5,4.033951,420,4622.519
ENSMUSG00000000560,Gabra2,0.048238,3,2761.1479999999997
ENSMUSG00000000561,Wdr77,16.336052,782.1650000000001,2125.7466746222403
ENSMUSG00000000562,Adora3,0.6153949999999999,14,1010.0290277951561
ENSMUSG00000000563,Atp5pb,69.281926,2237.692,1433.9711874165278
ENSMUSG00000000567,Sox9,2.512298,235,4152.95
ENSMUSG00000000568,Hnrnpd,72.726526,2560.219,1562.9472188692469
ENSMUSG00000000579,Dynlt1c,13.642856,439.732,1431.0092083725724
ENSMUSG00000000581,C1d,31.768779,478.9989999999999,669.4145137767491
ENSMUSG00000000594,Gm2a,34.510912,2854.072,3671.712
ENSMUSG00000000600,Krit1,16.487251999999998,896.999,2415.484105917591
ENSMUSG00000000605,Clcn4,14.491076000000001,1258.001,3854.2514212193764
ENSMUSG00000000606,Vmn2r88,0,0,4125.888888888889
ENSMUSG00000000617,Grm6,0.39283,27,3051.5337606445537
ENSMUSG00000000627,Sema4f,3.79697,341,3987.285558455031
ENSMUSG00000000628,Hk2,2.477653,328,5877.51
ENSMUSG00000000631,Myo18a,13.982118000000002,1707.4920000000002,5421.834000987046
ENSMUSG00000000632,Sez6,0.012963,1,3424.941
ENSMUSG00000000673,Haao,28.030953000000004,623.001,986.7570043047767
ENSMUSG00000000682,Cd52,581.858917,3495.001,266.67946993216566
ENSMUSG00000000686,Abhd15,1.502924,85,2510.9720626984463
ENSMUSG00000000690,Hoxb6,0.875008,34,1725.149451701013
ENSMUSG00000000693,Loxl3,2.041499,161.165,3504.9527857148105
ENSMUSG00000000701,Tcl1b5,0,0,767
ENSMUSG00000000706,Btn1a1,0.028836,2,3079.3
ENSMUSG00000000708,Kat2b,8.171410999999999,696.301,3783.2052475916335
ENSMUSG00000000711,Rab5b,24.708262,1604.914,2883.829549589809
ENSMUSG00000000724,Cryba1,0,0,791.5
ENSMUSG00000000730,Dnmt3l,0.155089,5,1431.356
ENSMUSG00000000731,Aire,3.0234330000000003,137,2011.7789343898141
ENSMUSG00000000732,Icosl,34.457472,1827.0010000000002,2354.046973377153
ENSMUSG00000000738,Spg7,16.309877999999998,741.999,2019.8227522663876
ENSMUSG00000000739,Sult5a1,2.166748,32,655.6939082288296
ENSMUSG00000000740,Rpl13,1242.909731,17633.911000000007,629.8962596351495
ENSMUSG00000000743,Chmp1a,35.358414999999994,1385,1739.0697077475052
ENSMUSG00000000751,Rpa1,37.018259,1868.283,2240.715988021587
ENSMUSG00000000753,Serpinf1,19.931055,474,1055.864272557022
ENSMUSG00000000759,Tubgcp3,17.923847000000002,942.9989999999999,2335.8254853898275
ENSMUSG00000000766,Oprm1,0.237968,8,1492.5578276575002
ENSMUSG00000000776,Polr3d,10.005429,296.999,1317.8946032050203
ENSMUSG00000000782,Tcf7,74.997338,3802.0009999999997,2250.7461868311643
ENSMUSG00000000787,Ddx3x,61.139096,4784.773,3474.5795966129426
ENSMUSG00000000791,Il12rb1,1.897984,113.00099999999999,2643.2971606420288
ENSMUSG00000000792,Slc5a5,0.105365,7,2949.5870000000004
ENSMUSG00000000794,Kcnn3,0.118773,18,6728.4374270583385
ENSMUSG00000000804,Usp32,3.82862,492.001,5705.3579085453775
ENSMUSG00000000805,Car4,1.181312,29,1089.917
ENSMUSG00000000811,Txnrd3,1.664671,107,2853.746
ENSMUSG00000000817,Fasl,1.26491,43,1509.276
ENSMUSG00000000823,Zfp512b,12.610541999999999,803.001,2827.1046370497
ENSMUSG00000000826,Dnajc5,25.973423999999998,2460.0010000000007,4205.000474617595
ENSMUSG00000000827,Tpd52l2,22.066186,727.9999999999999,1464.7524072363026
ENSMUSG00000000838,Fmr1,18.507844,828.7360000000001,1988.0186649671355
ENSMUSG00000000861,Bcl11a,10.990679,897,3623.4971902294665
ENSMUSG00000000869,Il4,0.599828,4,296.06933991744296
ENSMUSG00000000876,Pxmp4,8.572144,409.13,2119.0084895181417
ENSMUSG00000000881,Dlg3,4.448273,331,3303.6692139875404
ENSMUSG00000000884,Gnb1l,4.3733249999999995,116.26,1180.2599434755023
ENSMUSG00000000889,Dbh,0.018204,1,2438.894
ENSMUSG00000000901,Mmp11,2.3189659999999996,111,2125.1444095747847
ENSMUSG00000000902,Smarcb1,18.870181,884.1659999999999,2080.260994422046
ENSMUSG00000000903,Vpreb3,22.199094,162,323.996
ENSMUSG00000000915,Hip1r,12.963883000000001,1748.049,5986.574501025117
ENSMUSG00000000916,Nsun5,13.248074999999998,464.131,1555.4187830331575
ENSMUSG00000000934,Top1mt,3.417894,137,1779.6059889695234
ENSMUSG00000000938,Hoxa10,0,0,1401
ENSMUSG00000000942,Hoxa4,0.534708,19,1577.601
ENSMUSG00000000948,Gm38393,0.119449,4,1486.745
ENSMUSG00000000957,Mmp14,15.132636,916.9999999999999,2690.387570791566
ENSMUSG00000000958,Slc7a7,18.552522,615.038,1471.8370655717322
ENSMUSG00000000959,Oxa1l,22.986652,1054.3490000000002,2036.4263072069389
ENSMUSG00000000976,Heatr6,5.496404,575,4644.609551844988
ENSMUSG00000000982,Ccl3,0.10638,1,417.349
ENSMUSG00000000983,Wfdc18,44.889946,261.872,259
ENSMUSG00000001014,Icam4,0.303519,5,731.382
ENSMUSG00000001016,Ilf2,24.56397,918.1949999999999,1659.5732773490197
ENSMUSG00000001017,Chtop,70.038547,3146.6719999999996,1994.68601986182
ENSMUSG00000001018,Snapin,15.146343,523.8050000000001,1535.4010100176658
ENSMUSG00000001020,S100a4,56.638984,310,243
ENSMUSG00000001021,S100a3,0.641968,5,345.7941104026992
ENSMUSG00000001023,S100a5,0.343199,2,258.728
ENSMUSG00000001025,S100a6,44.631449,486,483.45434329098305
ENSMUSG00000001027,Scn4a,1.036484,165,7067.755
ENSMUSG00000001029,Icam2,33.604150999999995,487.999,644.7434573371307
ENSMUSG00000001034,Mapk7,6.713211,483.26000000000005,3196.025986126013
ENSMUSG00000001036,Epn2,3.9499880000000003,313,3518.103571385533
ENSMUSG00000001039,B9d1,6.471951,82,562.5220470964629
ENSMUSG00000001052,Sec24b,19.534562,897.0000000000001,2038.6797964642362
ENSMUSG00000001053,N4bp3,4.947494,264.00100000000003,2369.0742578671143
ENSMUSG00000001054,Rmnd5b,17.922214,616.6759999999999,1527.653877325759
ENSMUSG00000001056,Nhp2,50.891968000000006,998.2289999999999,870.8445773315545
ENSMUSG00000001062,Vps9d1,7.340591999999999,429.135,2595.5069479866206
ENSMUSG00000001065,Zfp276,11.270218,760.908,2997.5068593005035
ENSMUSG00000001076,C1ql4,0.084771,3,1571.21
ENSMUSG00000001082,Mfsd10,19.008528999999996,464.004,1083.7582581742129
ENSMUSG00000001089,Luzp1,3.3168200000000003,393,5260.5434499589965
ENSMUSG00000001095,Slc13a2,0.020484,1,2167.481
ENSMUSG00000001098,Kctd10,29.881732,1829.616,2718.4050311395267
ENSMUSG00000001100,Poldip2,20.587552,791.0000000000001,1705.8141244649196
ENSMUSG00000001103,Sebox,0.045541,1,974.8899999999999
ENSMUSG00000001105,Ift20,85.13813699999999,1077,561.6319659840925
ENSMUSG00000001119,Col6a1,29.218384,2929.368,4451.207
ENSMUSG00000001120,Pcbp3,1.758436,71,1792.6343200298445
ENSMUSG00000001123,Lgals9,55.00633,1606.479,1296.6487020554
ENSMUSG00000001127,Araf,44.458528,1726.0970000000004,1723.733397178287
ENSMUSG00000001128,Cfp,45.726957,1424,1382.6038626710936
ENSMUSG00000001131,Timp1,4.5271170000000005,60,588.4224829079964
ENSMUSG00000001134,Uxt,12.021594,146.001,539.2015771946715
ENSMUSG00000001138,Cnnm3,4.3110100000000005,371,3820.8054186895874
ENSMUSG00000001143,Lman2l,10.134189,525,2300.0134023111273
ENSMUSG00000001150,Mcm3ap,8.314242,1018.0000000000001,5436.073024517448
ENSMUSG00000001151,Pcnt,7.272683999999999,711.9999999999999,4346.556769559492
ENSMUSG00000001155,Ftcd,1.227753,55,1988.894240305664
ENSMUSG00000001156,Mxd1,8.563926,839,4349.598021987695
ENSMUSG00000001157,Gmcl1,10.201075,518,2254.467027706688
ENSMUSG00000001158,Snrnp27,31.182985,470.99899999999997,670.5997360098784
ENSMUSG00000001166,Oas1c,3.539085,120,1505.3944204485053
ENSMUSG00000001168,Oas1h,0,0,1029.5
ENSMUSG00000001173,Ocrl,3.230963,255.00100000000003,3504.0341753455546
ENSMUSG00000001175,Calm1,298.813456,10135.704,1505.9613745015956
ENSMUSG00000001211,Agpat3,32.082012999999996,1842.0010000000002,2549.1079698563494
ENSMUSG00000001225,Slc26a3,0,0,1557.2857142857142
ENSMUSG00000001227,Sema6b,2.415886,229,4208.42037219223
ENSMUSG00000001228,Uhrf1,8.92761,652.001,3242.4436878014385
ENSMUSG00000001229,Dpp9,12.504709,1027.514,3648.163177197566
ENSMUSG00000001240,Ramp2,23.759959,576.707,1077.6267967300366
ENSMUSG00000001247,Lsr,6.276669,286,2023.0045989232506
ENSMUSG00000001248,Gramd1a,91.768289,6326.491,3060.7669176110935
ENSMUSG00000001249,Hpn,14.852738,531.541,1588.87846111451
ENSMUSG00000001260,Gabrg1,0.026577,1,1670.511
ENSMUSG00000001270,Ckb,14.836012000000002,537.659,1608.9776270838147
ENSMUSG00000001280,Sp1,13.187251,1757,5915.310059278389
ENSMUSG00000001281,Itgb7,95.25125999999999,4119.477,1920.1326985761132
ENSMUSG00000001285,Myg1,23.113331,412.999,793.3182854694118
ENSMUSG00000001288,Rarg,8.925037000000001,573,2850.392347055479
ENSMUSG00000001289,Pfdn5,105.042993,1668.0010000000002,704.9996804549733
ENSMUSG00000001300,Efnb2,1.866877,207,4922.827
ENSMUSG00000001305,Rrp15,11.173302999999999,328,1303.3240223257171
ENSMUSG00000001313,Rnd2,1.996356,60,1334.3607035128005
ENSMUSG00000001323,Srr,4.1710910000000005,280.017,2980.5380914072603
ENSMUSG00000001333,Sync,0.805187,43.176,2380.7357566031246
ENSMUSG00000001334,Fndc5,1.532715,92,2664.934
ENSMUSG00000001348,Acp5,79.068666,2181.042,1224.6718824229692
ENSMUSG00000001349,Cnn1,6.498836000000001,210,1434.6427934491653
ENSMUSG00000001366,Fbxo9,18.331552000000002,603.494,1461.6192874747867
ENSMUSG00000001376,Vps50,7.770732,352,2011.1329948649623
ENSMUSG00000001380,Hars1,23.543168,982,1851.853680639241
ENSMUSG00000001383,Zmat2,26.480331,1100,1844.2904945282971
ENSMUSG00000001403,Ube2c,16.740995,289,766.437
ENSMUSG00000001415,Smg5,27.52475,1717.999,2771.1487100554955
ENSMUSG00000001416,Cct3,55.06757399999999,2360.8750000000005,1903.4305869211892
ENSMUSG00000001418,Glmp,83.512114,1389.8830000000003,738.9050517917195
ENSMUSG00000001419,Mef2d,21.974493000000002,2320.2720000000004,4687.918693552747
ENSMUSG00000001420,Tmem79,0.954183,30.116999999999997,1401.3519572314744
ENSMUSG00000001424,Snd1,41.340152,3545.5589999999997,3807.787087827543
ENSMUSG00000001435,Col18a1,4.386261,519.0010000000001,5253.310999943232
ENSMUSG00000001436,Slc19a1,7.731258,303.99899999999997,1745.7554211703969
ENSMUSG00000001440,Kpnb1,41.029124,3730.483,4036.7599181042224
ENSMUSG00000001441,Npepps,19.013430000000003,1295,3023.9140167839782
ENSMUSG00000001444,Tbx21,2.316993,147,2816.778
ENSMUSG00000001445,Mrpl10,21.041652,673,1420.023
ENSMUSG00000001467,Cyp51,7.407758,596.055,3572.398
ENSMUSG00000001472,Tcf25,71.434498,5200.303000000001,3232.0688091808247
ENSMUSG00000001473,Tubb6,11.454654,485,1879.8353934596364
ENSMUSG00000001482,Def8,5.696607,368,2868.082776356522
ENSMUSG00000001493,Meox1,4.141704,216,2315.447
ENSMUSG00000001494,Sost,0.078046,4,2275.464
ENSMUSG00000001496,Nkx2-1,0,0,2237.5
ENSMUSG00000001497,Pax9,0.697444,55,3501.1734668876647
ENSMUSG00000001504,Irx2,0.413086,26,2794.43
ENSMUSG00000001506,Col1a1,26.951612,3865.721,6368.04
ENSMUSG00000001507,Itga3,2.1074889999999997,221,4655.722686516515
ENSMUSG00000001508,Sgca,0.237328,7,1309.509
ENSMUSG00000001510,Dlx3,0,0,2319
ENSMUSG00000001517,Foxm1,3.69225,190.924,2295.7763101937844
ENSMUSG00000001518,Itfg2,6.704456,256,1695.2606941723534
ENSMUSG00000001520,Nrip2,1.192979,56,2084.084225863154
ENSMUSG00000001521,Tulp3,2.813135,213,3361.623398707491
ENSMUSG00000001524,Gtf2h4,6.627489000000001,207.99900000000002,1393.3955379714696
ENSMUSG00000001525,Tubb5,178.73568400000002,9936.347,2468.1728072598635
ENSMUSG00000001542,Ell2,9.703195,852,3898.38599889758
ENSMUSG00000001552,Jup,16.796826,958.999,2534.8458666652855
ENSMUSG00000001555,Fkbp10,8.102677,342.794,1878.2982623853818
ENSMUSG00000001558,Klhl10,0.229784,10,1932.146
ENSMUSG00000001566,Mnx1,0.016668,1,2663.702
ENSMUSG00000001569,Nom1,3.819592,491,5707.218772437213
ENSMUSG00000001576,Ergic1,17.56179,1005.9989999999999,2543.2506043717644
ENSMUSG00000001583,Tnk1,1.266533,81.227,2847.38
ENSMUSG00000001588,Acap1,84.28339799999999,4013.005,2113.915322261556
ENSMUSG00000001604,Tcea3,6.194662,166,1189.736
ENSMUSG00000001622,Csn3,0.321974,5,689.46
ENSMUSG00000001627,Ifrd1,29.694754999999997,905.999,1354.5919394255654
ENSMUSG00000001630,Stk38l,2.509382,224.307,3968.583698756905
ENSMUSG00000001632,Brpf1,10.008007,1062.014,4711.323159237899
ENSMUSG00000001642,Akr1b1,59.81646,1627.857,1208.2469177977266
ENSMUSG00000001655,Hoxc13,0,0,2173
ENSMUSG00000001656,Hoxc11,0,0,1733
ENSMUSG00000001657,Hoxc8,0.044331,2,2002.996
ENSMUSG00000001661,Hoxc6,0.2087,7,1489.14
ENSMUSG00000001663,Gstt1,21.091748000000003,327,688.3275267657284
ENSMUSG00000001665,Gstt3,6.248434,232,1648.454216925713
ENSMUSG00000001666,Ddt,34.259100000000004,337,436.73082725115364
ENSMUSG00000001670,Tat,4.259965,210,2188.635
ENSMUSG00000001672,Marveld3,2.093364,114,2417.7985436722906
ENSMUSG00000001674,Ddx18,17.782317,904.998,2259.5357460372006
ENSMUSG00000001687,Ubl3,28.598012999999998,1357.9989999999998,2108.2593571900957
ENSMUSG00000001700,Gramd2b,23.443646,1373.249,2600.662629939302
ENSMUSG00000001707,Eef1e1,15.425013,314,903.783243109552
ENSMUSG00000001729,Akt1,50.151006,3207.0099999999998,2839.0995054403497
ENSMUSG00000001739,Cldn15,2.145813,76,1572.468
ENSMUSG00000001741,Il16,42.197682,2838.3289999999997,2986.305557542568
ENSMUSG00000001750,Tcirg1,51.70985000000002,1844.9999999999995,1584.1019078156867
ENSMUSG00000001751,Naglu,11.663271,665,2531.4034818475025
ENSMUSG00000001755,Coasy,12.667332999999998,488.144,1710.8947797406133
ENSMUSG00000001761,Smo,5.042154,438,3856.719035391224
ENSMUSG00000001763,Tspan33,7.286620999999999,323.999,1974.1443553916147
ENSMUSG00000001767,Crnkl1,9.85102,618,2785.2699145839724
ENSMUSG00000001768,Rin2,4.893695,442,4010.0100855098235
ENSMUSG00000001773,Folh1,0.147049,8,2415.388
ENSMUSG00000001774,Chordc1,30.259355999999997,1360,1995.44327077764
ENSMUSG00000001783,Rtcb,53.913225,2258.003,1859.469550475324
ENSMUSG00000001785,Pwp1,8.675386,425,2175.0040644820874
ENSMUSG00000001786,Fbxo7,9.259656,347.001,1663.7750011381631
ENSMUSG00000001794,Capns1,106.36354,3413.0029999999997,1424.6353678233163
ENSMUSG00000001802,Lrp3,2.058925,113.12899999999999,2439.4384877195625
ENSMUSG00000001804,Dsg4,0,0,3190
ENSMUSG00000001815,Evx2,0,0,2521.5
ENSMUSG00000001819,Hoxd13,0,0,2195
ENSMUSG00000001823,Hoxd12,0,0,2246
ENSMUSG00000001827,Folr1,0.771018,14,806.163582253592
ENSMUSG00000001829,Clpb,8.353108,544.331,2893.179051545844
ENSMUSG00000001833,Septin7,76.59135200000001,2736.6839999999997,1586.3715714335347
ENSMUSG00000001844,Zdhhc4,17.597374,390.001,983.9583238188266
ENSMUSG00000001847,Rac1,84.06347600000001,3519.233,1858.6632139065123
ENSMUSG00000001855,Nup214,9.786134,797,3615.823321191902
ENSMUSG00000001864,Aif1l,1.18952,81,3023.245
ENSMUSG00000001865,Cpa3,2.679107,69,1143.455
ENSMUSG00000001870,Ltbp1,4.884933,495.00100000000003,4498.902011596064
ENSMUSG00000001891,Ugp2,24.932466,855.0000000000001,1522.5123690598434
ENSMUSG00000001901,Kcnh6,0,0,2159.5
ENSMUSG00000001909,Trmt1,32.373008999999996,937,1285.0400057206916
ENSMUSG00000001910,Nacc1,13.942273,1294.681,4122.769529839503
ENSMUSG00000001911,Nfix,5.367908000000001,679.7479999999999,5622.152777874359
ENSMUSG00000001918,Slc1a5,61.064745,3040.0079999999994,2210.2629697285397
ENSMUSG00000001924,Uba1,70.80130199999999,5909.634,3705.7780512203008
ENSMUSG00000001930,Vwf,5.383274999999999,539.9960000000001,4453.522128581022
ENSMUSG00000001942,Siae,3.286758,268.838,3631.4693244190776
ENSMUSG00000001943,Vsig2,5.1776599999999995,99.999,857.4851462484983
ENSMUSG00000001946,Esam,10.668465,340,1414.9366310269565
ENSMUSG00000001948,Spa17,0.688028,10,645.289
ENSMUSG00000001962,Fam50a,16.87774,497,1307.380587281591
ENSMUSG00000001964,Emd,30.166078,818.2069999999999,1204.2149406554938
ENSMUSG00000001983,Taco1,5.093585,146,1272.592
ENSMUSG00000001985,Grik3,0.048978,10,9064.898
ENSMUSG00000001986,Gria3,1.8749479999999998,190,4499.088572015331
ENSMUSG00000001988,Npas1,0.260988,18,3062.053
ENSMUSG00000001995,Sipa1l2,1.591872,259.999,7251.45565540948
ENSMUSG00000001998,Ap4e1,2.93526,213,3221.7586996354667
ENSMUSG00000001999,Blvra,11.742847,263,994.3572594689346
ENSMUSG00000002006,Pdzd4,1.218292,122,4445.99
ENSMUSG00000002007,Srpk3,13.582168000000001,420.99999999999994,1376.173242124232
ENSMUSG00000002010,Idh3g,73.240598,1778.51,1078.1134778940364
ENSMUSG00000002012,Pnck,1.598852,35,971.8958004330608
ENSMUSG00000002014,Ssr4,252.41606599999997,3135.0000000000005,551.4173884895108
ENSMUSG00000002015,Bcap31,79.052792,1867.673,1048.923
ENSMUSG00000002017,Fam98a,15.362206000000002,829,2395.857881714774
ENSMUSG00000002020,Ltbp2,9.280087,1066.002,5099.945286893647
ENSMUSG00000002028,Kmt2a,7.144949,2821,17529.276785306654
ENSMUSG00000002031,Ift46,24.973921,544.998,968.8795725951884
ENSMUSG00000002032,Tmem25,0.44587699999999997,23.000999999999998,2290.197136293193
ENSMUSG00000002033,Cd3g,112.23063,2339,925.2918610515594
ENSMUSG00000002043,Trappc6a,23.941861999999997,367,680.5624386828393
ENSMUSG00000002052,Supt6,16.972512000000002,2148.574,5620.359562992973
ENSMUSG00000002055,Spag5,3.614894,150.00000000000003,1842.2849986865451
ENSMUSG00000002057,Foxn1,0,0,2926
ENSMUSG00000002058,Unc119,10.757719999999997,304,1254.6231071325524
ENSMUSG00000002059,Rab34,5.151157000000001,178,1534.17616637699
ENSMUSG00000002064,Sdf2,33.616218,692.427,914.5037283443365
ENSMUSG00000002068,Ccne1,5.950373,156,1163.9663996804907
ENSMUSG00000002076,Hsf2bp,0.371054,8,957.222
ENSMUSG00000002083,Bbc3,5.300727,245.35500000000002,2055.0389021179544
ENSMUSG00000002100,Mybpc3,0.256501,26,4500.334
ENSMUSG00000002102,Psmc3,65.090914,2007.2280000000003,1369.1045616102426
ENSMUSG00000002103,Acp2,9.932721,907.0090000000001,4054.1844837574713
ENSMUSG00000002104,Rapsn,1.300594,26,887.5482632074269
ENSMUSG00000002105,Slc39a13,9.492129999999998,376.77299999999997,1762.2841882191888
ENSMUSG00000002107,Celf2,25.908367000000002,2368.9990000000003,4059.617033361849
ENSMUSG00000002108,Nr1h3,14.636214999999998,626.221,1899.5859556894325
ENSMUSG00000002109,Ddb2,12.857549,500.991,1729.9422195703085
ENSMUSG00000002111,Spi1,21.418308,977.431,2026.1016236875012
ENSMUSG00000002129,Sf3a1,10.771569000000001,1120.0010000000002,4616.354105225431
ENSMUSG00000002147,Stat6,42.537327,2774.007,2895.3258972429558
ENSMUSG00000002190,Clgn,1.268098,90,3151.010274740596
ENSMUSG00000002204,Napsa,43.90292,1270.8310000000001,1285.1530215370638
ENSMUSG00000002205,Vrk3,22.027126000000003,767,1545.95773614506
ENSMUSG00000002210,Smg9,12.299282999999999,418.00100000000003,1508.886542978237
ENSMUSG00000002221,Paxip1,8.405313,534,2820.637909647862
ENSMUSG00000002222,Rmnd5a,20.451712,1724,3742.55025957382
ENSMUSG00000002227,Mov10,7.452805,595.7049999999999,3548.7170647569606
ENSMUSG00000002228,Ppm1j,3.713815,83,992.2422822757729
ENSMUSG00000002233,Rhoc,25.514762,630.605,1097.3013841133222
ENSMUSG00000002240,Prr27,0,0,1037
ENSMUSG00000002249,Tead3,1.643654,101,2728.168052706348
ENSMUSG00000002250,Ppard,9.016957000000001,706,3476.199485898956
ENSMUSG00000002257,Def6,19.614395,1125,2546.4643219946374
ENSMUSG00000002265,Peg3,5.276915,1007.9999999999999,8480.872087678314
