gene_id,gene_name,TPM,counts,length
ENSMUSG00000000214,Th,0,0,935.1666666666666
ENSMUSG00000000215,Ins2,5.667013,23.000999999999998,198.8505997229934
ENSMUSG00000000216,Scnn1g,1.895327,101,2610.902
ENSMUSG00000000223,Drp2,0.035757,3,4110.71
ENSMUSG00000000244,Tspan32,0.455186,9,968.7354836506395
ENSMUSG00000000247,Lhx2,0,0,849.5714285714286
ENSMUSG00000000248,Clec2g,1.984095,16,395.1036989861876
ENSMUSG00000000253,Gmpr,4.2331829999999995,107,1238.4260099145251
ENSMUSG00000000263,Glra1,0,0,1742.6666666666667
ENSMUSG00000000266,Mid2,0.980662,83,4146.788585760434
ENSMUSG00000000275,Trim25,2.836481,288.999,4991.962592461574
ENSMUSG00000000276,Dgke,1.0536539999999999,139.005,6463.7677880186475
ENSMUSG00000000278,Scpep1,21.702388,839,1894.1210000000003
ENSMUSG00000000282,Mnt,4.737383,477,4933.2510686009555
ENSMUSG00000000290,Itgb2,3.856319,202,2566.4438693380916
ENSMUSG00000000295,Hddc2,11.480208,134,571.8840271376615
ENSMUSG00000000296,Tpd52l1,170.272588,3066.9800000000005,882.5094502590105
ENSMUSG00000000301,Pemt,17.712301999999998,189,522.8054858144922
ENSMUSG00000000303,Cdh1,122.382455,11157.565999999999,4466.872884899693
ENSMUSG00000000305,Cdh4,0.006849,1,7153.336
ENSMUSG00000000308,Ckmt1,139.66620099999997,3484.5669999999996,1222.3928669559934
ENSMUSG00000000317,Bcl6b,0.290529,19,3204.185
ENSMUSG00000000318,Clec10a,2.306766,60,1274.3858950530741
ENSMUSG00000000320,Alox12,6.058488,342,2765.7637409479066
ENSMUSG00000000326,Comt,58.31589699999999,1513.503,1271.597234095139
ENSMUSG00000000339,Rtca,14.004594999999998,402.02799999999996,1406.496659472409
ENSMUSG00000000340,Dbt,31.501145,1614.892,2511.7154343044353
ENSMUSG00000000346,Dazap2,92.27630400000001,3726.83,1978.8039362609056
ENSMUSG00000000355,Mcts1,64.555196,430.001,326.35555961100334
ENSMUSG00000000359,Rem1,0.874018,32,1793.836
ENSMUSG00000000365,Rnf17,0,0,1748
ENSMUSG00000000374,Trappc10,13.946616,1331.001,4675.874011750162
ENSMUSG00000000378,Ccm2,9.565747,332.01199999999994,1700.5477992822725
ENSMUSG00000000381,Wap,0.205001,1,239
ENSMUSG00000000384,Tbrg4,21.870958,561.999,1258.9883459064295
ENSMUSG00000000385,Tmprss2,40.302793,2282.412,2774.6747503063125
ENSMUSG00000000386,Mx1,4.914141,216.69700000000003,2160.5173164359753
ENSMUSG00000000392,Fap,2.083628,65,1528.433388306838
ENSMUSG00000000394,Gcg,0.05962,1,821.789
ENSMUSG00000000399,Ndufa9,93.89425600000001,2033.2240000000002,1060.9608684073282
ENSMUSG00000000402,Egfl6,0.311471,14,2202.237
ENSMUSG00000000409,Lck,1.6296270000000002,26,781.6975470049281
ENSMUSG00000000411,Tssk3,0.08477,2,1155.954
ENSMUSG00000000416,Cttnbp2,2.093794,157,3673.829536805436
ENSMUSG00000000420,Galnt1,11.061116,604.001,2675.4155432442803
ENSMUSG00000000435,Myf5,0,0,1751
ENSMUSG00000000439,Mkrn2,5.479404000000001,557.1479999999999,4981.855362915382
ENSMUSG00000000440,Pparg,0.918832,29,1546.3772016854007
ENSMUSG00000000441,Raf1,27.729964000000002,1453.267,2567.7307992686538
ENSMUSG00000000486,Septin1,3.1143,72.999,1148.4594733105353
ENSMUSG00000000489,Pdgfb,4.777697,328,3363.63186123984
ENSMUSG00000000530,Acvrl1,4.961222,246,2429.403533319815
ENSMUSG00000000531,Tamalin,0.601268,31,2526.079
ENSMUSG00000000532,Acvr1b,16.926597,1482,4289.748
ENSMUSG00000000538,Tom1l2,19.910406,1539.42,3788.1798487992664
ENSMUSG00000000544,Gpa33,0,0,1190.75
ENSMUSG00000000552,Zfp385a,1.4562270000000002,84,2826.202429592364
ENSMUSG00000000555,Itga5,5.228943,460,4310.198361884611
ENSMUSG00000000560,Gabra2,0,0,2332.8333333333335
ENSMUSG00000000561,Wdr77,16.042162,624.139,1906.2140180303627
ENSMUSG00000000562,Adora3,0.123194,2,795.416
ENSMUSG00000000563,Atp5pb,149.396497,4205.868,1379.3313257142102
ENSMUSG00000000567,Sox9,32.474435,3000.038,4526.249
ENSMUSG00000000568,Hnrnpd,47.269287999999996,1076.211,1115.5056633655452
ENSMUSG00000000579,Dynlt1c,32.060516,1049.8829999999998,1604.439971808595
ENSMUSG00000000581,C1d,39.29899399999999,515,642.0650089130272
ENSMUSG00000000594,Gm2a,25.749124,1697.014,3229.061
ENSMUSG00000000600,Krit1,8.582523,449.216,2564.448646226057
ENSMUSG00000000605,Clcn4,26.228187000000002,2003.351,3742.33206448631
ENSMUSG00000000606,Vmn2r88,0,0,4081.8888888888887
ENSMUSG00000000617,Grm6,0,0,3015.25
ENSMUSG00000000627,Sema4f,0.115539,10,4240.568
ENSMUSG00000000628,Hk2,20.00482,2330.756,5708.415
ENSMUSG00000000631,Myo18a,12.750033,1711.166,6575.580388561818
ENSMUSG00000000632,Sez6,0.043562,3,3374.165
ENSMUSG00000000673,Haao,4.233384,81,937.4559387442765
ENSMUSG00000000682,Cd52,12.181254,59,237.308
ENSMUSG00000000686,Abhd15,0.740543,42,2778.7689999999993
ENSMUSG00000000690,Hoxb6,0,0,1310.5
ENSMUSG00000000693,Loxl3,1.076234,85.695,3901.2290000000003
ENSMUSG00000000701,Tcl1b5,0,0,723
ENSMUSG00000000706,Btn1a1,0.230911,9,1909.6313881712
ENSMUSG00000000708,Kat2b,23.14242,1918.001,4060.629
ENSMUSG00000000711,Rab5b,54.06702,2940.0150000000003,2664.221154398375
ENSMUSG00000000724,Cryba1,0,0,750.5
ENSMUSG00000000730,Dnmt3l,0,0,901.625
ENSMUSG00000000731,Aire,1.2934350000000001,36,1363.67610995914
ENSMUSG00000000732,Icosl,1.705918,81,2326.3764932546583
ENSMUSG00000000738,Spg7,16.885527,891.3260000000001,2586.2766100138306
ENSMUSG00000000739,Sult5a1,4.999465,112.001,1097.609036280082
ENSMUSG00000000740,Rpl13,826.0296310000001,10781.942,639.520727682294
ENSMUSG00000000743,Chmp1a,53.819765999999994,1994.535,1815.7383888145855
ENSMUSG00000000751,Rpa1,25.354964,1067.069,2061.973482437522
ENSMUSG00000000753,Serpinf1,19.1356,546,1397.9891885759528
ENSMUSG00000000759,Tubgcp3,14.537242999999998,782.039,2635.721121934537
ENSMUSG00000000766,Oprm1,0,0,1150.6451612903227
ENSMUSG00000000776,Polr3d,17.040379,634.9990000000001,1825.776810236439
ENSMUSG00000000782,Tcf7,0.311402,15,2360.064337871947
ENSMUSG00000000787,Ddx3x,67.821702,4621.192999999999,3338.402706926818
ENSMUSG00000000791,Il12rb1,0.034521,2,2838.571
ENSMUSG00000000792,Slc5a5,0.698692,44,3085.461
ENSMUSG00000000794,Kcnn3,0.036826,5,6652.197
ENSMUSG00000000804,Usp32,7.260595,617.147,4164.570451091267
ENSMUSG00000000805,Car4,2.511077,50,975.581
ENSMUSG00000000811,Txnrd3,3.845545,206,2624.597318969873
ENSMUSG00000000817,Fasl,0.035942,1,1363.159
ENSMUSG00000000823,Zfp512b,11.006857000000002,774.3960000000001,3447.0949132199135
ENSMUSG00000000826,Dnajc5,26.729116,2176.0009999999997,3988.66710962884
ENSMUSG00000000827,Tpd52l2,29.805757999999997,806.001,1324.9154204761378
ENSMUSG00000000838,Fmr1,10.799634,465.02,2109.6738930912843
ENSMUSG00000000861,Bcl11a,3.822731,279.999,3588.7033641417615
ENSMUSG00000000869,Il4,0,0,273.75
ENSMUSG00000000876,Pxmp4,18.828575,817.0369999999999,2126.071895926112
ENSMUSG00000000881,Dlg3,15.327176,940.626,3006.8234065461247
ENSMUSG00000000884,Gnb1l,3.7201030000000004,99,1303.8678849937755
ENSMUSG00000000889,Dbh,0,0,1132.5
ENSMUSG00000000901,Mmp11,0.950369,43,2216.815
ENSMUSG00000000902,Smarcb1,11.733377,489.351,2043.3821033720299
ENSMUSG00000000903,Vpreb3,0,0,366
ENSMUSG00000000915,Hip1r,20.047995,2636.097,6442.342581836737
ENSMUSG00000000916,Nsun5,7.055229000000001,262.477,1822.786323691123
ENSMUSG00000000934,Top1mt,4.075467,172.648,2075.566
ENSMUSG00000000938,Hoxa10,0,0,1357
ENSMUSG00000000942,Hoxa4,0,0,1262
ENSMUSG00000000948,Gm38393,0.607674,24.072,1940.872103468307
ENSMUSG00000000957,Mmp14,7.664859,417.999,2671.9322619189734
ENSMUSG00000000958,Slc7a7,4.892546,139.666,1398.6539785408252
ENSMUSG00000000959,Oxa1l,30.751628,1291.1169999999997,2057.077791569019
ENSMUSG00000000976,Heatr6,3.953725,387,4795.762327781776
ENSMUSG00000000982,Ccl3,0.248446,2,394.412
ENSMUSG00000000983,Wfdc18,3730.48232,18222.893,239.33466335691148
ENSMUSG00000001014,Icam4,0.071604,1,684.254
ENSMUSG00000001016,Ilf2,21.391744,675.914,1548.0966106319333
ENSMUSG00000001017,Chtop,59.706827000000004,2290.7909999999997,1879.8126579665334
ENSMUSG00000001018,Snapin,29.886871999999997,869.157,1424.8544841983128
ENSMUSG00000001020,S100a4,23.744478,107.103,221
ENSMUSG00000001021,S100a3,0.187563,1,261.22
ENSMUSG00000001023,S100a5,0,0,170
ENSMUSG00000001025,S100a6,78.09792399999999,700.856,439.6860440041531
ENSMUSG00000001027,Scn4a,0.034935,5,7012.268
ENSMUSG00000001029,Icam2,1.036748,22,1039.687
ENSMUSG00000001034,Mapk7,5.350325000000001,324.00000000000006,2967.0035553778503
ENSMUSG00000001036,Epn2,9.283531,667.255,3521.527221545337
ENSMUSG00000001039,B9d1,21.72327,250.61,565.2301321069986
ENSMUSG00000001052,Sec24b,25.015243999999996,928.619,1818.8062434282474
ENSMUSG00000001053,N4bp3,3.4960370000000003,173.016,2424.7305802275546
ENSMUSG00000001054,Rmnd5b,10.558675,331,1535.931729418606
ENSMUSG00000001056,Nhp2,65.761219,1214.507,904.8643318405489
ENSMUSG00000001062,Vps9d1,11.595903,629.001,2657.6607465179727
ENSMUSG00000001065,Zfp276,7.6228489999999995,511.926,3290.360170074863
ENSMUSG00000001076,C1ql4,0,0,1142
ENSMUSG00000001082,Mfsd10,17.080253000000003,401,1150.2793054825938
ENSMUSG00000001089,Luzp1,6.708376,890,6500.186962994025
ENSMUSG00000001095,Slc13a2,0.68303,31,2223.694
ENSMUSG00000001098,Kctd10,16.246830000000003,861,2596.4971447358034
ENSMUSG00000001100,Poldip2,47.14752299999999,1747.069,1815.5339494720436
ENSMUSG00000001103,Sebox,0.097595,2,1004.0539999999999
ENSMUSG00000001105,Ift20,217.11789700000003,2263.001,510.6721074582994
ENSMUSG00000001119,Col6a1,13.670783,1249.817,4479.261
ENSMUSG00000001120,Pcbp3,1.2341259999999998,49,1945.3146040274657
ENSMUSG00000001123,Lgals9,11.942063000000001,306.00000000000006,1255.438380721907
ENSMUSG00000001127,Araf,57.459359,2094.655999999999,1786.0964257715789
ENSMUSG00000001128,Cfp,5.540191,148,1308.851
ENSMUSG00000001131,Timp1,10.91703,120,538.5546586782301
ENSMUSG00000001134,Uxt,23.096043000000005,255.84,542.7291608234794
ENSMUSG00000001138,Cnnm3,5.106501,463.07300000000004,4443.035003230979
ENSMUSG00000001143,Lman2l,9.582285999999998,545.0580000000001,2786.9419648264516
ENSMUSG00000001150,Mcm3ap,5.889437,635,5282.667193314913
ENSMUSG00000001151,Pcnt,3.8047079999999998,406,5228.271735322659
ENSMUSG00000001155,Ftcd,1.624259,68,2051.194477857903
ENSMUSG00000001156,Mxd1,5.650651,472,4092.5764113678233
ENSMUSG00000001157,Gmcl1,6.948752000000001,328,2312.7052003135236
ENSMUSG00000001158,Snrnp27,47.046974,609,634.2184001023743
ENSMUSG00000001166,Oas1c,2.438641,91,1828.2973290726266
ENSMUSG00000001168,Oas1h,0,0,985.5
ENSMUSG00000001173,Ocrl,6.573172,448,3339.306631907244
ENSMUSG00000001175,Calm1,640.020288,20596.888,1576.7436731431346
ENSMUSG00000001211,Agpat3,27.401560999999997,1342.004,2399.558417804117
ENSMUSG00000001225,Slc26a3,0,0,1513.857142857143
ENSMUSG00000001227,Sema6b,0.641154,56.042,4282.622032474257
ENSMUSG00000001228,Uhrf1,2.034348,140,3371.753883429482
ENSMUSG00000001229,Dpp9,8.260318,625.024,3707.2639643520993
ENSMUSG00000001240,Ramp2,3.1630700000000003,65.256,1010.80703853756
ENSMUSG00000001247,Lsr,38.115997,1610.139,2069.709367057931
ENSMUSG00000001248,Gramd1a,35.744597999999996,2331.69,3196.0496450428122
ENSMUSG00000001249,Hpn,19.930204999999997,654.018,1607.794944707142
ENSMUSG00000001260,Gabrg1,0,0,2904.75
ENSMUSG00000001270,Ckb,34.934553,1085.2569999999998,1522.0563878687383
ENSMUSG00000001280,Sp1,14.373634,1717.615,5854.803376203541
ENSMUSG00000001281,Itgb7,0.796745,44,2705.744
ENSMUSG00000001285,Myg1,23.202188999999997,376.931,795.951668815645
ENSMUSG00000001288,Rarg,10.776713,475,2159.5364785140882
ENSMUSG00000001289,Pfdn5,101.87316,1643.852,790.5992105814132
ENSMUSG00000001300,Efnb2,2.626146,261,4869.394
ENSMUSG00000001305,Rrp15,6.376647999999999,162.027,1244.9325034649867
ENSMUSG00000001313,Rnd2,2.18513,63.050999999999995,1413.7317583997292
ENSMUSG00000001323,Srr,8.464932000000001,448.074,2593.465351523792
ENSMUSG00000001333,Sync,0.585568,27.237,2278.9511640390187
ENSMUSG00000001334,Fndc5,4.925835,270,2685.575084616111
ENSMUSG00000001348,Acp5,16.088568000000002,390,1187.6830445428704
ENSMUSG00000001349,Cnn1,141.013681,4227.147,1468.7214615149364
ENSMUSG00000001366,Fbxo9,48.095251,1577.8619999999999,1607.3847267302544
ENSMUSG00000001376,Vps50,9.812845,480.92,2401.2191228923925
ENSMUSG00000001380,Hars1,27.734201,1028.834,1817.536
ENSMUSG00000001383,Zmat2,30.399982,1137.077,1832.6093807280872
ENSMUSG00000001403,Ube2c,2.443911,37,741.771
ENSMUSG00000001415,Smg5,18.39637,1215.001,3235.9190042161576
ENSMUSG00000001416,Cct3,47.218379000000006,1496.999,1553.3305794949672
ENSMUSG00000001418,Glmp,159.777233,2971.124,911.0855869047001
ENSMUSG00000001419,Mef2d,12.448037,1127.118,4436.309871679687
ENSMUSG00000001420,Tmem79,11.566016000000001,470.798,1994.3588958485786
ENSMUSG00000001424,Snd1,60.653712999999996,4651.937,3757.7658431010805
ENSMUSG00000001435,Col18a1,4.620486,505.99999999999994,5365.573034753704
ENSMUSG00000001436,Slc19a1,2.116261,82.99999999999999,1921.5950857299736
ENSMUSG00000001440,Kpnb1,37.029802999999994,3060.0289999999995,4048.8111463926507
ENSMUSG00000001441,Npepps,42.948634000000006,2409.998,2749.2898736954476
ENSMUSG00000001444,Tbx21,0.131286,8,2985.558
ENSMUSG00000001445,Mrpl10,45.183072,1305,1415.103
ENSMUSG00000001467,Cyp51,31.300328,1803.6950000000002,2823.368505106464
ENSMUSG00000001472,Tcf25,115.914039,7707.112999999999,3257.684005565607
ENSMUSG00000001473,Tubb6,4.99454,184,1804.993
ENSMUSG00000001482,Def8,9.291041,572.999,3021.645427677803
ENSMUSG00000001493,Meox1,0.965842,45,2282.756
ENSMUSG00000001494,Sost,0,0,1734
ENSMUSG00000001496,Nkx2-1,0,0,2193.5
ENSMUSG00000001497,Pax9,15.328967,1128.636,3607.4001011033556
ENSMUSG00000001504,Irx2,35.940226,1645.208,2242.8136862186957
ENSMUSG00000001506,Col1a1,8.914665,1162.455,6388.873
ENSMUSG00000001507,Itga3,6.796789,624.029,4498.363772158441
ENSMUSG00000001508,Sgca,0.120065,3,1224.215
ENSMUSG00000001510,Dlx3,0.017459,1,2806.28
ENSMUSG00000001517,Foxm1,1.3359159999999999,45,1650.3892818582906
ENSMUSG00000001518,Itfg2,12.23141,501.99999999999994,2010.8536607692001
ENSMUSG00000001520,Nrip2,0.776742,39,2460.032861479101
ENSMUSG00000001521,Tulp3,2.630731,171,3184.7327311408885
ENSMUSG00000001524,Gtf2h4,6.277829,164,1279.9341762856236
ENSMUSG00000001525,Tubb5,53.419375,2750.8509999999997,2523.0256157572226
ENSMUSG00000001542,Ell2,28.268759000000003,2229.068,3863.4011502354592
ENSMUSG00000001552,Jup,74.10003599999999,4542.228000000001,3003.3350631803078
ENSMUSG00000001555,Fkbp10,3.712236,198.905,2625.2035244882063
ENSMUSG00000001558,Klhl10,0.087638,3,1677.197
ENSMUSG00000001566,Mnx1,0,0,1913
ENSMUSG00000001569,Nom1,6.693962,504,3688.9312998971313
ENSMUSG00000001576,Ergic1,155.55471899999998,8055.008,2537.0913214445136
ENSMUSG00000001583,Tnk1,14.283354,775.9459999999999,2661.670012204556
ENSMUSG00000001588,Acap1,0.626325,30.999,2425.016941204646
ENSMUSG00000001604,Tcea3,101.829325,2542.96,1223.544691151886
ENSMUSG00000001622,Csn3,0.295697,3,497.0810000000001
ENSMUSG00000001627,Ifrd1,36.46378800000001,999.6009999999999,1343.1299663678658
ENSMUSG00000001630,Stk38l,14.766625,1069.128,3547.331070020401
ENSMUSG00000001632,Brpf1,8.147018999999998,739.005,4444.289070069555
ENSMUSG00000001642,Akr1b1,69.054927,1582.663,1122.915945837869
ENSMUSG00000001655,Hoxc13,0,0,2129
ENSMUSG00000001656,Hoxc11,0,0,1689
ENSMUSG00000001657,Hoxc8,0.047178,2,2077.024
ENSMUSG00000001661,Hoxc6,0,0,688.6666666666666
ENSMUSG00000001663,Gstt1,22.218377999999998,295.001,650.5234529814913
ENSMUSG00000001665,Gstt3,55.290131,1640.677,1453.8804079643794
ENSMUSG00000001666,Ddt,81.013862,665.839,402.68269730330843
ENSMUSG00000001670,Tat,5.550458,248,2189.153
ENSMUSG00000001672,Marveld3,52.234735,2083.761,1954.5277960822812
ENSMUSG00000001674,Ddx18,11.299849,455.824,1976.4132132686022
ENSMUSG00000001687,Ubl3,17.680382,845.9989999999999,2344.401653083287
ENSMUSG00000001700,Gramd2b,35.946988,1810,2467.0014251974885
ENSMUSG00000001707,Eef1e1,11.624092000000001,251,1057.9569680657207
ENSMUSG00000001729,Akt1,62.941933,3678.425,2863.3544723943423
ENSMUSG00000001739,Cldn15,0.33302000000000004,3,441.369718827698
ENSMUSG00000001741,Il16,0.513912,30.123,2871.858181186662
ENSMUSG00000001750,Tcirg1,32.199232,1132.999,1724.001708776004
ENSMUSG00000001751,Naglu,23.206346,1264.066,2668.801264980105
ENSMUSG00000001755,Coasy,32.182765,1194.2440000000001,1818.121532097537
ENSMUSG00000001761,Smo,13.279513999999999,1035.568,3820.7601648661234
ENSMUSG00000001763,Tspan33,2.1007469999999997,84,1959.1089324973457
ENSMUSG00000001767,Crnkl1,11.897609000000001,583,2400.833781928789
ENSMUSG00000001768,Rin2,41.398844999999994,2659.771,3147.8154725526524
ENSMUSG00000001773,Folh1,3.263549,150.002,2251.9521257731994
ENSMUSG00000001774,Chordc1,24.174034000000002,730.0000000000001,1479.5410372035133
ENSMUSG00000001783,Rtcb,120.670806,4054.9370000000004,1646.3994383369743
ENSMUSG00000001785,Pwp1,13.816352,545,1932.6637386942657
ENSMUSG00000001786,Fbxo7,14.066013000000002,489,1703.3002968082708
ENSMUSG00000001794,Capns1,180.77191799999997,5275.444999999999,1429.8200260784865
ENSMUSG00000001802,Lrp3,3.321803,287,4233.126815020036
ENSMUSG00000001804,Dsg4,0,0,3146
ENSMUSG00000001815,Evx2,0,0,2477.5
ENSMUSG00000001819,Hoxd13,0,0,2151
ENSMUSG00000001823,Hoxd12,0,0,2202
ENSMUSG00000001827,Folr1,23.93901,356,728.613
ENSMUSG00000001829,Clpb,25.096510000000002,1322.027,2580.9519663246406
ENSMUSG00000001833,Septin7,44.94189000000001,1641.79,1789.8622619509772
ENSMUSG00000001844,Zdhhc4,24.281245000000002,425.19299999999987,857.9651438733476
ENSMUSG00000001847,Rac1,82.82392399999999,2710.958,1603.6891583505028
ENSMUSG00000001855,Nup214,9.08009,624.9940000000001,3372.4009484445637
ENSMUSG00000001864,Aif1l,0.377264,8,1038.9554243262012
ENSMUSG00000001865,Cpa3,0.049931,1,981.262
ENSMUSG00000001870,Ltbp1,3.1604799999999997,327.99899999999997,5084.801263748544
ENSMUSG00000001891,Ugp2,233.639099,7886.463,1653.826584292195
ENSMUSG00000001901,Kcnh6,0,0,2118.75
ENSMUSG00000001909,Trmt1,52.552845,879.0010000000001,819.4946664588949
ENSMUSG00000001910,Nacc1,15.494004,1306.9979999999998,4132.992501628242
ENSMUSG00000001911,Nfix,30.463605,3676.7340000000004,5913.3591859585895
ENSMUSG00000001918,Slc1a5,199.71344299999998,9861.846,2419.3809731943084
ENSMUSG00000001924,Uba1,116.45099400000001,7920.273,3332.346669954513
ENSMUSG00000001930,Vwf,78.30929,5146.771999999999,3220.1423241439425
ENSMUSG00000001942,Siae,10.845298,530.856,2398.2184773205863
ENSMUSG00000001943,Vsig2,0.386015,5,634.6285258344883
ENSMUSG00000001946,Esam,3.3834870000000006,92,1332.2219067063063
ENSMUSG00000001948,Spa17,3.392874,39,563.1838149297616
ENSMUSG00000001962,Fam50a,27.178179,656,1182.5971795844748
ENSMUSG00000001964,Emd,36.6601,823.107,1100.0588141525257
ENSMUSG00000001983,Taco1,8.609034,212,1206.521
ENSMUSG00000001985,Grik3,0.048476,9,9096.373
ENSMUSG00000001986,Gria3,0.868198,70.00099999999999,3950.322579963327
ENSMUSG00000001988,Npas1,0.142226,9,3100.39
ENSMUSG00000001995,Sipa1l2,1.698356,257,7414.086
ENSMUSG00000001998,Ap4e1,2.0208120000000003,119.99900000000001,2909.433273319834
ENSMUSG00000001999,Blvra,15.347748,269,858.7380988660356
ENSMUSG00000002006,Pdzd4,1.721399,151.002,4297.876
ENSMUSG00000002007,Srpk3,0.17230299999999998,7,1990.4889299896115
ENSMUSG00000002010,Idh3g,130.51282500000002,2939.709,1103.5817054919237
ENSMUSG00000002012,Pnck,5.561017,140.26299999999998,1235.7752869815001
ENSMUSG00000002014,Ssr4,424.53975999999994,4866.693,561.6540958480261
ENSMUSG00000002015,Bcap31,196.722182,3468.978,863.9759999999999
ENSMUSG00000002017,Fam98a,41.535863,1815,2140.9507471075535
ENSMUSG00000002020,Ltbp2,0.792431,120,7419.473996749243
ENSMUSG00000002028,Kmt2a,3.798846,1312.3150000000003,16925.440354092796
ENSMUSG00000002031,Ift46,52.231393,997.813,935.9890882802799
ENSMUSG00000002032,Tmem25,0.896629,43,2349.681108237632
ENSMUSG00000002033,Cd3g,0,0,1019.3333333333334
ENSMUSG00000002043,Trappc6a,89.72975500000001,1139.0479999999998,621.9550890361173
ENSMUSG00000002052,Supt6,18.103218,2196.316,5944.184148560549
ENSMUSG00000002055,Spag5,0.434758,33,3718.946
ENSMUSG00000002057,Foxn1,0,0,2882
ENSMUSG00000002058,Unc119,6.442655000000001,159.00000000000003,1209.1646426103832
ENSMUSG00000002059,Rab34,16.025111,565.034,1727.533565372995
ENSMUSG00000002064,Sdf2,62.753548,1231.1149999999998,961.1994619063292
ENSMUSG00000002068,Ccne1,0.792276,29,1793.389
ENSMUSG00000002076,Hsf2bp,0.534777,10,916.1803304985068
ENSMUSG00000002083,Bbc3,5.721723,116,993.3090987889489
ENSMUSG00000002100,Mybpc3,0.010856,1,4513.204
ENSMUSG00000002102,Psmc3,125.983956,2585.0519999999997,1005.3272677559673
ENSMUSG00000002103,Acp2,14.634983,757.3870000000001,2535.5882297479266
ENSMUSG00000002104,Rapsn,0.191234,5,1281.028
ENSMUSG00000002105,Slc39a13,15.440766,542,1719.8229918182167
ENSMUSG00000002107,Celf2,4.897038,399.99999999999994,4002.025754039482
ENSMUSG00000002108,Nr1h3,3.237776,100.001,1513.2352762862533
ENSMUSG00000002109,Ddb2,10.887852,319.613,1438.2555829122216
ENSMUSG00000002111,Spi1,2.40619,102,2076.9373218507267
ENSMUSG00000002129,Sf3a1,7.946476,643.999,3970.6769084521243
ENSMUSG00000002147,Stat6,27.520727000000004,1669.4480000000003,2972.1193265574343
ENSMUSG00000002190,Clgn,0.015168,1,3230.07
ENSMUSG00000002204,Napsa,0.786877,22,1369.8374079646503
ENSMUSG00000002205,Vrk3,16.456112,533.147,1587.3528849429317
ENSMUSG00000002210,Smg9,14.496664,589.034,1990.7951646308422
ENSMUSG00000002221,Paxip1,5.999771999999998,417.38500000000005,3408.428364365014
ENSMUSG00000002222,Rmnd5a,33.328821,2368.97,3482.513852393399
ENSMUSG00000002227,Mov10,3.420316,264.999,3796.0590300869862
ENSMUSG00000002228,Ppm1j,4.267488999999999,113,1297.356329718249
ENSMUSG00000002233,Rhoc,218.807064,4548.7429999999995,1018.5524055881394
ENSMUSG00000002240,Prr27,0,0,993
ENSMUSG00000002249,Tead3,8.134314999999999,467.03400000000005,2813.0760421998657
ENSMUSG00000002250,Ppard,7.375432,452.001,3002.6468011829
ENSMUSG00000002257,Def6,6.927869,352,2489.408661387362
ENSMUSG00000002265,Peg3,1.983034,310,7659.225918132519
ENSMUSG00000002266,Zim1,0.045888,6,6406.328
ENSMUSG00000002274,Metrn,9.051888,170,920.1590100945792
ENSMUSG00000002279,Lmf1,24.889174,896.0000000000001,1763.8056309898834
ENSMUSG00000002280,Ciao3,12.987129999999999,540.391,2038.6689622338426
