gene_id,gene_name,TPM,counts,length
ENSMUSG00000000385,Tmprss2,17.592088,1580,2980.211894820103
ENSMUSG00000000386,Mx1,3.339539,242.999,2414.4925724442805
ENSMUSG00000000392,Fap,1.259299,78.99999999999999,2081.640917438988
ENSMUSG00000000394,Gcg,0.466266,12,853.994
ENSMUSG00000000399,Ndufa9,49.513064,1681.01,1126.569586839324
ENSMUSG00000000402,Egfl6,0.479345,34,2353.631
ENSMUSG00000000409,Lck,32.148282,1816.2799999999997,1874.7031981178343
ENSMUSG00000000411,Tssk3,0.058663,2,1131.294
ENSMUSG00000000416,Cttnbp2,0.541443,61,3738.3905486727135
ENSMUSG00000000420,Galnt1,30.05482,2655,2931.28389133357
ENSMUSG00000000435,Myf5,0,0,1776
ENSMUSG00000000439,Mkrn2,2.599968,454.683,5802.935
ENSMUSG00000000440,Pparg,3.8251609999999996,198,1717.6033324678363
ENSMUSG00000000441,Raf1,14.382043,1139.319,2628.6456950663405
ENSMUSG00000000486,Septin1,47.847317999999994,1540.1190000000001,1068.0805216140016
ENSMUSG00000000489,Pdgfb,1.939457,200,3421.821513872697
ENSMUSG00000000530,Acvrl1,6.594491,482.99899999999997,2430.374701683117
ENSMUSG00000000531,Tamalin,1.311462,102,2580.785
ENSMUSG00000000532,Acvr1b,5.986979,808,4478.279
ENSMUSG00000000538,Tom1l2,7.103145,728.999,3405.5261575031905
ENSMUSG00000000544,Gpa33,0,0,1211.5
ENSMUSG00000000552,Zfp385a,3.5355790000000002,308,2890.663679057659
ENSMUSG00000000555,Itga5,2.033055,262.088,4277.647164415621
ENSMUSG00000000560,Gabra2,0.114187,10,2905.961
ENSMUSG00000000561,Wdr77,8.648698,628.9999999999999,2413.278142898735
ENSMUSG00000000562,Adora3,0.34330700000000003,12,1159.8596431998183
ENSMUSG00000000563,Atp5pb,70.50913099999998,2992.084,1408.1077721874778
ENSMUSG00000000567,Sox9,6.53987,885,4490.364
ENSMUSG00000000568,Hnrnpd,44.55291000000001,1826.002,1359.9786605277184
ENSMUSG00000000579,Dynlt1c,6.062781,210.68699999999998,1153.1146735415643
ENSMUSG00000000581,C1d,14.176847999999998,272.99999999999994,638.9847525923253
ENSMUSG00000000594,Gm2a,19.715089,2066,3477.275
ENSMUSG00000000600,Krit1,6.417974,495.001,2559.260854682023
ENSMUSG00000000605,Clcn4,8.066871,1007.001,4142.210248177266
ENSMUSG00000000606,Vmn2r88,0,0,4106.888888888889
ENSMUSG00000000617,Grm6,0.175778,15,2831.61288344389
ENSMUSG00000000627,Sema4f,0.693519,92,4401.866
ENSMUSG00000000628,Hk2,5.151605,706,4547.466412628685
ENSMUSG00000000631,Myo18a,8.444289999999999,1588,6240.148463413029
ENSMUSG00000000632,Sez6,0.009964,1,3330.2889999999998
ENSMUSG00000000673,Haao,19.849232,492,822.4863538710212
ENSMUSG00000000682,Cd52,214.483327,2043,316.0693362445371
ENSMUSG00000000686,Abhd15,0.6858299999999999,45,2177.2236026857972
ENSMUSG00000000690,Hoxb6,0.022521,1,1473.378
ENSMUSG00000000693,Loxl3,1.029214,115.829,3734.3906107534485
ENSMUSG00000000701,Tcl1b5,0,0,748
ENSMUSG00000000706,Btn1a1,0.01072,1,3095.404
ENSMUSG00000000708,Kat2b,8.524001,969.999,3776.0278772358197
ENSMUSG00000000711,Rab5b,15.200807,1280.71,2795.7082183692614
ENSMUSG00000000724,Cryba1,0,0,773
ENSMUSG00000000730,Dnmt3l,0,0,922.125
ENSMUSG00000000731,Aire,0.797817,56,2329.121665731615
ENSMUSG00000000732,Icosl,17.679440999999997,1255.8400000000001,2357.073473954861
ENSMUSG00000000738,Spg7,9.634993,653.0020000000001,2248.8950784380436
ENSMUSG00000000739,Sult5a1,2.7058600000000004,90,1103.6835535615292
ENSMUSG00000000740,Rpl13,758.670192,13612.184000000001,595.3632129660841
ENSMUSG00000000743,Chmp1a,18.860045,1013,1782.272512213147
ENSMUSG00000000751,Rpa1,14.526511000000001,1024.56,2340.3662053513053
ENSMUSG00000000753,Serpinf1,23.170260999999996,805,1152.8489582560164
ENSMUSG00000000759,Tubgcp3,7.625855,590.999,2571.616882727773
ENSMUSG00000000766,Oprm1,0.021364,1,1553.172
ENSMUSG00000000776,Polr3d,4.150284,251.458,2010.4677004643534
ENSMUSG00000000782,Tcf7,26.391378000000003,1902,2391.4208546149807
ENSMUSG00000000787,Ddx3x,26.88805,2847.0000000000005,3513.464543027143
ENSMUSG00000000791,Il12rb1,0.437628,34,2577.986453325656
ENSMUSG00000000792,Slc5a5,0.659792,63,3168.4059999999995
ENSMUSG00000000794,Kcnn3,0.036516,8,7269.610999999999
ENSMUSG00000000804,Usp32,2.185014,337,5117.798136528187
ENSMUSG00000000805,Car4,1.212825,40,1094.383
ENSMUSG00000000811,Txnrd3,1.290683,111,2853.717
ENSMUSG00000000817,Fasl,0.269014,12,1480.176
ENSMUSG00000000823,Zfp512b,8.300677999999998,829.0240000000001,3314.0686578522873
ENSMUSG00000000826,Dnajc5,13.287446000000001,1781.9419999999998,4449.997417633004
ENSMUSG00000000827,Tpd52l2,14.555347,662.056,1509.315592483161
ENSMUSG00000000838,Fmr1,6.2856629999999996,429.144,2265.4770820837834
ENSMUSG00000000861,Bcl11a,5.203219,619.001,3947.5353427685823
ENSMUSG00000000869,Il4,0.116429,1,285
ENSMUSG00000000876,Pxmp4,5.200787,334,2131.006885287938
ENSMUSG00000000881,Dlg3,3.36047,326.163,3220.6404281767136
ENSMUSG00000000884,Gnb1l,2.469534,98.001,1316.7968045801351
ENSMUSG00000000889,Dbh,0,0,1147
ENSMUSG00000000901,Mmp11,1.406986,93,2193.3121892712506
ENSMUSG00000000902,Smarcb1,8.44817,530.63,2084.187260913547
ENSMUSG00000000903,Vpreb3,9.337481,101,358.92097802844256
ENSMUSG00000000915,Hip1r,7.70515,1453.4869999999999,6259.467210432374
ENSMUSG00000000916,Nsun5,5.817805,253.851,1447.8630511319993
ENSMUSG00000000934,Top1mt,2.5210239999999997,145,1908.5272678752763
ENSMUSG00000000938,Hoxa10,0,0,1382
ENSMUSG00000000942,Hoxa4,0.295474,15,1684.534
ENSMUSG00000000948,Gm38393,0.086414,5,1919.968
ENSMUSG00000000957,Mmp14,9.773780999999998,823.27,2795.033899318595
ENSMUSG00000000958,Slc7a7,3.579561,186.19,1725.9752618457962
ENSMUSG00000000959,Oxa1l,16.142165000000002,1030.8300000000002,2119.0056171226097
ENSMUSG00000000976,Heatr6,1.9810320000000001,334,5594.514440172091
ENSMUSG00000000982,Ccl3,0.306624,4,432.874
ENSMUSG00000000983,Wfdc18,333.097916,2509.6,250.00000000000003
ENSMUSG00000001014,Icam4,0.261285,6,761.9814435386646
ENSMUSG00000001016,Ilf2,12.431839,630.0210000000001,1681.6152970882265
ENSMUSG00000001017,Chtop,32.255137,1888,1942.2747387083184
ENSMUSG00000001018,Snapin,11.792708000000001,518.993,1460.3429802550015
ENSMUSG00000001020,S100a4,41.299948,290,233
ENSMUSG00000001021,S100a3,0.071627,1,463.269
ENSMUSG00000001023,S100a5,0,0,181
ENSMUSG00000001025,S100a6,39.269742,558.005,471.50676069017715
ENSMUSG00000001027,Scn4a,0.481385,110,7582.41
ENSMUSG00000001029,Icam2,14.057239999999998,251.99999999999997,594.8506433716008
ENSMUSG00000001034,Mapk7,3.261872,320.99999999999994,3265.4678891363615
ENSMUSG00000001036,Epn2,2.852778,323.069,3757.7999095054015
ENSMUSG00000001039,B9d1,5.286514,89,558.6344967010397
ENSMUSG00000001052,Sec24b,10.437783000000003,583,1853.394405809356
ENSMUSG00000001053,N4bp3,2.042877,156.78,2546.579
ENSMUSG00000001054,Rmnd5b,6.612769,342.00100000000003,1716.13010564092
ENSMUSG00000001056,Nhp2,26.590952,701.014,874.7817556025824
ENSMUSG00000001062,Vps9d1,6.923449000000001,439.00000000000006,2104.017521616321
ENSMUSG00000001065,Zfp276,4.369292,408.209,3100.1239180395814
ENSMUSG00000001076,C1ql4,0.020508,1,1617.983
ENSMUSG00000001082,Mfsd10,19.623922,538.9999999999999,911.403249360398
ENSMUSG00000001089,Luzp1,3.1189549999999997,515.12,5480.321834796589
ENSMUSG00000001095,Slc13a2,0.323688,23,2357.806
ENSMUSG00000001098,Kctd10,11.429683999999998,960.376,2788.1418669320174
ENSMUSG00000001100,Poldip2,18.149693,1029.194,1881.6368568426476
ENSMUSG00000001103,Sebox,0,0,1018.5
ENSMUSG00000001105,Ift20,69.495719,1153.001,550.5268676790868
ENSMUSG00000001119,Col6a1,13.075408,1765.007,4479.18
ENSMUSG00000001120,Pcbp3,0.839892,58,2291.4587464424
ENSMUSG00000001123,Lgals9,20.527981999999998,848.793,1372.0280096527754
ENSMUSG00000001127,Araf,21.796718000000002,1282.001,1951.6609598204182
ENSMUSG00000001128,Cfp,22.204417999999997,873.001,1304.616059184528
ENSMUSG00000001131,Timp1,1.264722,24,629.6855405527855
ENSMUSG00000001134,Uxt,8.556295,149.97400000000002,581.6176349257477
ENSMUSG00000001138,Cnnm3,4.5483,386.999,2823.380851508475
ENSMUSG00000001143,Lman2l,5.019312999999999,393.999,2604.7096420571906
ENSMUSG00000001150,Mcm3ap,3.101255,551.0009999999999,5895.513266553702
ENSMUSG00000001151,Pcnt,4.380833,602.003,4559.846706190124
ENSMUSG00000001155,Ftcd,1.07562,71,2190.316959878953
ENSMUSG00000001156,Mxd1,3.6937770000000003,488,4383.859297604052
ENSMUSG00000001157,Gmcl1,4.967408,343,2291.2461787652633
ENSMUSG00000001158,Snrnp27,24.738571,479.396,643.0245603312737
ENSMUSG00000001166,Oas1c,1.338135,83,2058.1908934382554
ENSMUSG00000001168,Oas1h,0,0,1010
ENSMUSG00000001173,Ocrl,2.156095,186.00099999999998,2862.546294869196
ENSMUSG00000001175,Calm1,165.993065,8214.086,1642.013980549609
ENSMUSG00000001211,Agpat3,18.435337,1331,2395.7109195866065
ENSMUSG00000001225,Slc26a3,0,0,1538.2857142857142
ENSMUSG00000001227,Sema6b,1.105666,149,4471.666585796253
ENSMUSG00000001228,Uhrf1,3.162969,298.001,3126.2858291134057
ENSMUSG00000001229,Dpp9,4.6083609999999995,505.001,3636.23754239414
ENSMUSG00000001240,Ramp2,7.951445,258,1076.6659138101313
ENSMUSG00000001247,Lsr,8.316176,533,2126.723064978904
ENSMUSG00000001248,Gramd1a,33.582300000000004,3046.1539999999995,3009.88005866775
ENSMUSG00000001249,Hpn,6.661788000000001,315,1569.0155154551599
ENSMUSG00000001260,Gabrg1,0,0,2929.75
ENSMUSG00000001270,Ckb,8.542862,413.00100000000003,1604.184484726313
ENSMUSG00000001280,Sp1,6.289894,1221,6441.393999999999
ENSMUSG00000001281,Itgb7,19.294676,1547.2179999999998,2660.856605124388
ENSMUSG00000001285,Myg1,14.291203999999999,353.229,820.1524498774212
ENSMUSG00000001288,Rarg,6.135446,505,2731.1949886619486
ENSMUSG00000001289,Pfdn5,59.96578999999999,1503.548,831.996483965858
ENSMUSG00000001300,Efnb2,1.091912,168,5105.393
ENSMUSG00000001305,Rrp15,5.025809,184,1214.8403536312264
ENSMUSG00000001313,Rnd2,0.760182,33.052,1442.743912618294
ENSMUSG00000001323,Srr,3.5883369999999997,305.216,2822.409283651173
ENSMUSG00000001333,Sync,0.41943699999999995,29.148,2305.9192205098743
ENSMUSG00000001334,Fndc5,14.313462,1307,3029.9707595968052
ENSMUSG00000001348,Acp5,29.721761,1159.99,1295.051310950687
ENSMUSG00000001349,Cnn1,5.573375,269,1601.5537038392356
ENSMUSG00000001366,Fbxo9,14.584427,651.599,1482.5140598042694
ENSMUSG00000001376,Vps50,6.027778,335.00100000000003,1844.144601699499
ENSMUSG00000001380,Hars1,13.44671,758.02,1870.5607731266607
ENSMUSG00000001383,Zmat2,18.514752,919,1647.0431054351686
ENSMUSG00000001403,Ube2c,4.738424,111,777.314
ENSMUSG00000001415,Smg5,15.026926999999999,1172.9999999999998,2590.212001595802
ENSMUSG00000001416,Cct3,23.118252000000002,1279.9990000000003,1837.225157887802
ENSMUSG00000001418,Glmp,79.74290400000001,1948.424,810.7721038492277
ENSMUSG00000001419,Mef2d,11.752493,1815,5124.530117411003
ENSMUSG00000001420,Tmem79,3.954722,178.79399999999998,1500.182669324418
ENSMUSG00000001424,Snd1,32.080896,3662.7190000000005,3788.476028063461
ENSMUSG00000001435,Col18a1,3.523508,638.043,6008.715290954356
ENSMUSG00000001436,Slc19a1,4.462302,263.132,1956.6879715185123
ENSMUSG00000001440,Kpnb1,19.094913000000002,2231.4759999999997,3877.7694338967144
ENSMUSG00000001441,Npepps,12.554824000000002,1069.003,2825.372052738931
ENSMUSG00000001444,Tbx21,0.393463,36,3036.028
ENSMUSG00000001445,Mrpl10,14.548348,663.088,1512.394
ENSMUSG00000001467,Cyp51,3.968276,414,3461.831
ENSMUSG00000001472,Tcf25,39.50732,4336.329999999999,3642.102272493147
ENSMUSG00000001473,Tubb6,3.793585,207,1810.623
ENSMUSG00000001482,Def8,2.783481,260,3099.5069459209526
ENSMUSG00000001493,Meox1,2.159422,152,2335.681
ENSMUSG00000001494,Sost,0.013236,1,2507.044
ENSMUSG00000001496,Nkx2-1,0,0,2218.5
ENSMUSG00000001497,Pax9,46.874411,5234.478,3705.4850985611324
ENSMUSG00000001504,Irx2,13.068092,750.321,1905.2050792743119
ENSMUSG00000001506,Col1a1,19.087985,3569.045,6204.394
ENSMUSG00000001507,Itga3,3.013577,452,4976.953611062866
ENSMUSG00000001508,Sgca,0.182546,7,1272.431
ENSMUSG00000001510,Dlx3,0,0,2300
ENSMUSG00000001517,Foxm1,1.993105,109.055,1815.5958432285306
ENSMUSG00000001518,Itfg2,7.760462,357.99899999999997,1530.7447498798392
ENSMUSG00000001520,Nrip2,0.627598,43.041,2275.66937125676
ENSMUSG00000001521,Tulp3,1.189359,122,3403.722602588453
ENSMUSG00000001524,Gtf2h4,3.2258510000000005,130.999,1347.5176016440314
ENSMUSG00000001525,Tubb5,58.179089999999995,4589.008,2617.335613610509
ENSMUSG00000001542,Ell2,8.013515,1009,4178.070052746516
ENSMUSG00000001552,Jup,24.785066999999998,1690.552,2263.3202765913043
ENSMUSG00000001555,Fkbp10,2.990389,228.982,2540.85447276458
ENSMUSG00000001558,Klhl10,0.107553,4,1234.0821817522524
ENSMUSG00000001566,Mnx1,0,0,1938
ENSMUSG00000001569,Nom1,2.493022,340,4525.432636028884
ENSMUSG00000001576,Ergic1,10.571022000000001,876.0000000000001,2749.758643865749
ENSMUSG00000001583,Tnk1,2.753178,205.829,2480.7205093956877
ENSMUSG00000001588,Acap1,25.769000000000002,1779.2319999999997,2291.090073120416
ENSMUSG00000001604,Tcea3,2.331129,89,1266.867
ENSMUSG00000001622,Csn3,35.386522,681,638.5818733107764
ENSMUSG00000001627,Ifrd1,26.337829,1144,1441.2970852676583
ENSMUSG00000001630,Stk38l,2.089623,239.938,3810.116
ENSMUSG00000001632,Brpf1,4.996737,729.9989999999999,4847.790884267273
ENSMUSG00000001642,Akr1b1,31.045348,1143.343,1222.0449831081296
ENSMUSG00000001655,Hoxc13,0,0,2154
ENSMUSG00000001656,Hoxc11,0,0,1714
ENSMUSG00000001657,Hoxc8,0.017061,1,1944.869
ENSMUSG00000001661,Hoxc6,0.074617,4,1778.808
ENSMUSG00000001663,Gstt1,17.307047999999998,357,684.4675614649593
ENSMUSG00000001665,Gstt3,12.818005,560.001,1449.6918473310786
ENSMUSG00000001666,Ddt,37.586002,486,429.0596705340993
ENSMUSG00000001670,Tat,3.501741,238,2255.28
ENSMUSG00000001672,Marveld3,6.893330999999999,458.579,2207.456823588045
ENSMUSG00000001674,Ddx18,8.417243000000001,506.665,1997.369347336295
ENSMUSG00000001687,Ubl3,12.346772999999999,910.154,2446.0707156479675
ENSMUSG00000001700,Gramd2b,14.156495,1119,2622.900407050898
ENSMUSG00000001707,Eef1e1,4.303179,161,1241.4916951811674
ENSMUSG00000001729,Akt1,25.832271000000002,2162,2777.1582317694792
ENSMUSG00000001739,Cldn15,0.3832,18,1558.671
ENSMUSG00000001741,Il16,13.469507,1279.199,3151.328925163631
ENSMUSG00000001750,Tcirg1,26.367908999999997,1299.0169999999998,1634.7301820296411
ENSMUSG00000001751,Naglu,8.062909000000001,646,2658.570264199186
ENSMUSG00000001755,Coasy,11.596798000000001,644.9960000000001,1845.5502317343116
ENSMUSG00000001761,Smo,3.442483,407,3923.1049970556137
ENSMUSG00000001763,Tspan33,2.215298,135,2022.1293984150211
ENSMUSG00000001767,Crnkl1,3.6132969999999998,314,2883.5895795394067
ENSMUSG00000001768,Rin2,5.379579,732,4515.1291137196795
ENSMUSG00000001773,Folh1,0.175503,12,2268.838
ENSMUSG00000001774,Chordc1,7.0229360000000005,522,2466.375603805729
ENSMUSG00000001783,Rtcb,30.279448,1659.003,1818.0541018201518
ENSMUSG00000001785,Pwp1,6.131586,408,2207.978
ENSMUSG00000001786,Fbxo7,6.529114,299.00100000000003,1519.5830811531243
ENSMUSG00000001794,Capns1,67.037843,2832.044,1401.8039832357674
ENSMUSG00000001802,Lrp3,1.70396,104.598,2036.9124250258224
ENSMUSG00000001804,Dsg4,0,0,3171
ENSMUSG00000001815,Evx2,0,0,2502.5
ENSMUSG00000001819,Hoxd13,0,0,2176
ENSMUSG00000001823,Hoxd12,0,0,2227
ENSMUSG00000001827,Folr1,44.806582,1002.0010000000001,742.0516765327915
ENSMUSG00000001829,Clpb,7.158952,620.576,2876.4207267742536
ENSMUSG00000001833,Septin7,26.664134999999998,1378.0120000000002,1714.874847866507
ENSMUSG00000001844,Zdhhc4,12.234427,371,1006.2312400802259
ENSMUSG00000001847,Rac1,40.711209,2179.028,1776.0540260862558
ENSMUSG00000001855,Nup214,5.978151,603.022,3347.1344476827367
ENSMUSG00000001864,Aif1l,0.286748,26,3008.711
ENSMUSG00000001865,Cpa3,1.516267,51,1116.097
ENSMUSG00000001870,Ltbp1,2.135809,281,4365.675420921065
ENSMUSG00000001891,Ugp2,16.635289,755,1505.9965955719194
ENSMUSG00000001901,Kcnh6,0,0,2141.5
ENSMUSG00000001909,Trmt1,18.546765,888.9989999999999,1590.527397892193
ENSMUSG00000001910,Nacc1,7.095407,922.001,4311.828187374312
ENSMUSG00000001911,Nfix,12.358899000000001,2485.5469999999996,6673.435087696808
ENSMUSG00000001918,Slc1a5,61.036483000000004,4931.106,2680.7870565212943
ENSMUSG00000001924,Uba1,40.703248,4392,3580.4757314870794
ENSMUSG00000001930,Vwf,4.148756,459,3671.1502597867893
ENSMUSG00000001942,Siae,2.512127,299.854,3960.745402717697
ENSMUSG00000001943,Vsig2,1.206833,18,494.9176143310632
ENSMUSG00000001946,Esam,5.592435999999999,270,1602.0279562746896
ENSMUSG00000001948,Spa17,0.846291,16,627.347
ENSMUSG00000001962,Fam50a,13.142649000000002,512.988,1295.184735789946
ENSMUSG00000001964,Emd,13.282306,487.35099999999994,1217.5190285940557
ENSMUSG00000001983,Taco1,3.393282,131,1281.029
ENSMUSG00000001985,Grik3,0.038576,11,9461.996
ENSMUSG00000001986,Gria3,0.76583,99.99999999999999,4332.862130107204
ENSMUSG00000001988,Npas1,0.195747,13,2203.712
ENSMUSG00000001995,Sipa1l2,0.8534689999999999,191,7425.968301423953
ENSMUSG00000001998,Ap4e1,2.015739,200.00100000000003,3292.3277566247416
ENSMUSG00000001999,Blvra,8.291855,229.09,916.772820523152
ENSMUSG00000002006,Pdzd4,0.481998,59,4061.761043141258
ENSMUSG00000002007,Srpk3,6.862303000000001,311.039,1504.015004260523
ENSMUSG00000002010,Idh3g,84.72825199999998,2861.941,1120.8304921445213
ENSMUSG00000002012,Pnck,2.16466,72,1103.698335737714
ENSMUSG00000002014,Ssr4,229.30819300000002,3989.0039999999995,577.2342767322883
ENSMUSG00000002015,Bcap31,64.767181,1802.786,923.627
ENSMUSG00000002017,Fam98a,14.087414,952.999,2244.7556207262023
ENSMUSG00000002020,Ltbp2,3.464897,790.0000000000001,7565.613525961956
ENSMUSG00000002028,Kmt2a,3.0144130000000002,1731.001,19054.686122578754
ENSMUSG00000002031,Ift46,18.740212999999997,619,1096.0326005526192
ENSMUSG00000002032,Tmem25,0.567234,23,1345.4672023961894
ENSMUSG00000002033,Cd3g,31.523694,859,904.1977425976156
ENSMUSG00000002043,Trappc6a,26.764214,494.99999999999994,613.703257738972
ENSMUSG00000002052,Supt6,8.840591,1535.337,5762.752577655838
ENSMUSG00000002055,Spag5,0.926178,58,2077.9769685632787
ENSMUSG00000002057,Foxn1,0,0,2907
ENSMUSG00000002058,Unc119,6.939305000000001,248,1185.8867945902361
ENSMUSG00000002059,Rab34,4.149104,225.001,1799.4328699878333
ENSMUSG00000002064,Sdf2,17.985536,533.6619999999999,984.5794549824926
ENSMUSG00000002068,Ccne1,2.224964,74.99999999999999,1118.5247571205648
ENSMUSG00000002076,Hsf2bp,0.02327,1,1425.999
ENSMUSG00000002083,Bbc3,3.9812920000000003,190,1583.5690163522295
ENSMUSG00000002100,Mybpc3,0.037809,5,4388.15
ENSMUSG00000002102,Psmc3,54.737857000000005,2073.704,1257.0890112038549
ENSMUSG00000002103,Acp2,6.2478940000000005,773.222,4106.560914651242
ENSMUSG00000002104,Rapsn,0.528254,22,1381.9340893793515
ENSMUSG00000002105,Slc39a13,6.570577,320,1616.0471177459763
ENSMUSG00000002107,Celf2,9.21007,1292.002,4654.865996011974
ENSMUSG00000002108,Nr1h3,6.217323,339.001,1809.27178317131
ENSMUSG00000002109,Ddb2,6.052922000000001,295.777,1621.464098270554
ENSMUSG00000002111,Spi1,9.861971,632,2126.4774412181905
ENSMUSG00000002129,Sf3a1,5.782394,693,3976.7929902818805
ENSMUSG00000002147,Stat6,20.077379,1894.0020000000002,3130.2629840967784
ENSMUSG00000002190,Clgn,0,0,2790.5
ENSMUSG00000002204,Napsa,16.113525,604.9999999999999,1245.868609624027
ENSMUSG00000002205,Vrk3,8.219659,467.00000000000006,1885.2568794339281
ENSMUSG00000002210,Smg9,10.296375000000001,518,1669.3710794456304
ENSMUSG00000002221,Paxip1,2.783707,341,4064.7905824837167
ENSMUSG00000002222,Rmnd5a,11.660549,1184.753,3371.446002891803
ENSMUSG00000002227,Mov10,3.168001,348.00200000000007,3645.03220372563
ENSMUSG00000002228,Ppm1j,3.960743,144,1206.405171227722
ENSMUSG00000002233,Rhoc,23.4897,812.001,1147.0598105063923
ENSMUSG00000002240,Prr27,0.100465,3,990.867
ENSMUSG00000002249,Tead3,3.0337020000000003,234.006,2559.5308758576152
ENSMUSG00000002250,Ppard,4.598186,391,2821.6139278080527
ENSMUSG00000002257,Def6,11.135055,656.0169999999999,1954.9242628413601
ENSMUSG00000002265,Peg3,0.548925,143,8644.319
ENSMUSG00000002266,Zim1,0.040838,8,6500.245
ENSMUSG00000002274,Metrn,12.525019,330,874.2646981644498
ENSMUSG00000002279,Lmf1,19.255479,1023.732,1764.1654971551736
ENSMUSG00000002280,Ciao3,6.009851,426.5850000000001,2355.3173543169373
ENSMUSG00000002289,Angptl4,4.019692,254.001,2096.7578406872963
